month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,0,8,4,True,0,0,0,0.0829,0,0,0,0
4,15,8,4,True,0,0,0,0.0541,0,0,0,0
4,30,8,4,True,0,0,0,0.06509999999999999,0,0,0,0
4,45,8,4,True,0,0,0,0.0728,0,0,0,0
4,0,9,4,True,0,0,0,0.0577,0,0,0,0
4,15,9,4,True,0,0,0,0.0184,0,0,0,0
4,30,9,4,True,0,0,0,0.030100000000000002,0,0,0,0
4,45,9,4,True,0,0,0,0.0364,0,0,0,0
4,0,10,4,True,0,0,0,0.0246,0,0,0,0
4,15,10,4,True,0,0,0,0.0471,0,0,0,0
4,30,10,4,True,0,0,0,0.019,0,0,0,0
4,45,10,4,True,0,0,0,0.0444,0,0,0,0
4,0,11,4,True,0,0,0,0.0524,0,0,0,0
4,15,11,4,True,0,0,0,0.48260000000000003,0,0,0,0
4,30,11,4,True,0,0,0,0.1388,0,0,0,0
4,45,11,4,True,0,0,0,0.1447,0,0,0,0
4,0,12,4,True,0,0,0,0.0604,0,0,0,0
4,15,12,4,True,0,0,0,0.0632,0,0,0,0
4,30,12,4,True,0,0,0,0.0795,0,0,0,0
4,45,12,4,True,0,0,0,0.0458,0,0,0,0
4,0,13,4,True,0,0,0,0.0403,0,0,0,0
4,15,13,4,True,0,0,0,0.0874,0,0,0,0
4,30,13,4,True,0,0,0,0.1078,0,0,0,0
4,45,13,4,True,0,0,0,0.0777,0,0,0,0
4,0,14,4,True,0,0,0,0.09179999999999999,0,0,0,0
4,15,14,4,True,0,0,0,0.06420000000000001,0,0,0,0
4,30,14,4,True,0,0,0,0.0483,0,0,0,0
4,45,14,4,True,0,0,0,0.0377,0,0,0,0
4,0,15,4,True,0,0,0,0.0516,0,0,0,0
4,15,15,4,True,0,0,0,0.0366,0,0,0,0
4,30,15,4,True,0,0,0,0.0175,0,0,0,0
4,45,15,4,True,0,0,0,0.0174,0,0,0,0
4,0,16,4,True,0,0,0,0.0379,0,0,0,0
4,15,16,4,True,0,0,0,0.0314,0,0,0,0
4,30,16,4,True,0,0,0,0.0154,0,0,0,0
4,45,16,4,True,0,0,0,0.0262,0,0,0,0
4,0,17,4,True,0,0,0,0.0373,0,0,0,0
4,15,17,4,True,0,0,0,0.023,0,0,0,0
4,30,17,4,True,0,0,0,0.022600000000000002,0,0,0,0
4,45,17,4,True,0,0,0,0.0494,0,0,0,0
4,0,18,4,True,0,0,0,0.0415,0,0,0,0
4,15,18,4,True,0,0,0,0.0373,0,0,0,0
4,30,18,4,True,0,0,0,0.0504,0,0,0,0
4,45,18,4,True,0,0,0,0.10250000000000001,0,0,0,0
4,0,19,4,True,0,0,0,0.0786,0,0,0,0
4,15,19,4,True,0,0,0,0.0692,0,0,0,0
4,30,19,4,True,0,0,0,0.08839999999999999,0,0,0,0
4,45,19,4,True,0,0,0,0.08249999999999999,0,0,0,0
4,0,20,4,True,0,0,0,0.045399999999999996,0,0,0,0
4,15,20,4,True,0,0,0,0.0374,0,0,0,0
4,30,20,4,True,0,0,0,0.0557,0,0,0,0
4,45,20,4,True,0,0,0,0.1975,0,0,0,0
4,0,21,4,True,0,0,0,0.3435,0,0,0,0
4,15,21,4,True,0,0,0,0.11560000000000001,0,0,0,0
4,30,21,4,True,0,0,0,0.0872,0,0,0,0
4,45,21,4,True,0,0,0,0.0829,0,0,0,0
4,0,22,4,True,0,0,0,0.0642,0,0,0,0
4,15,22,4,True,0,0,0,0.07819999999999999,0,0,0,0
4,30,22,4,True,0,0,0,0.086,0,0,0,0
4,45,22,4,True,0,0,0,0.0692,0,0,0,0
4,0,23,4,True,0,0,0,0.0636,0,0,0,0
4,15,23,4,True,0,0,0,0.0656,0,0,0,0
4,30,23,4,True,0,0,0,0.0582,0,0,0,0
4,45,23,4,True,0,0,0,0.0364,0,0,0,0
4,0,0,5,True,0,0,0,0.048299999999999996,0,0,0,0
4,15,0,5,True,0,0,0,0.0629,0,0,0,0
4,30,0,5,True,0,0,0,0.0497,0,0,0,0
4,45,0,5,True,0,0,0,0.0345,0,0,0,0
4,0,1,5,True,0,0,0,0.047,0,0,0,0
4,15,1,5,True,0,0,0,0.0468,0,0,0,0
4,30,1,5,True,0,0,0,0.0173,0,0,0,0
4,45,1,5,True,0,0,0,0.0181,0,0,0,0
4,0,2,5,True,0,0,0,0.054,0,0,0,0
4,15,2,5,True,0,0,0,0.0366,0,0,0,0
4,30,2,5,True,0,0,0,0.0177,0,0,0,0
4,45,2,5,True,0,0,0,0.0322,0,0,0,0
4,0,3,5,True,0,0,0,0.0656,0,0,0,0
4,15,3,5,True,0,0,0,0.0502,0,0,0,0
4,30,3,5,True,0,0,0,0.041999999999999996,0,0,0,0
4,45,3,5,True,0,0,0,0.0614,0,0,0,0
4,0,4,5,True,0,0,0,0.0575,0,0,0,0
4,15,4,5,True,0,0,0,0.0378,0,0,0,0
4,30,4,5,True,0,0,0,0.0453,0,0,0,0
4,45,4,5,True,0,0,0,0.0625,0,0,0,0
4,0,5,5,True,0,0,0,0.050100000000000006,0,0,0,0
4,15,5,5,True,0,0,0,0.0522,0,0,0,0
4,30,5,5,True,0,0,0,0.0776,0,0,0,0
4,45,5,5,True,0,0,0,0.0839,0,0,0,0
4,0,6,5,True,0,0,0,0.06520000000000001,0,0,0,0
4,15,6,5,True,0,0,0,0.0451,0,0,0,0
4,30,6,5,True,0,0,0,0.0652,0,0,0,0
4,45,6,5,True,0,0,0,0.0527,0,0,0,0
4,0,7,5,True,0,0,0,0.015899999999999997,0,0,0,0
4,15,7,5,True,0,0,0,0.0265,0,0,0,0
4,30,7,5,True,0,0,0,0.0358,0,0,0,0
4,45,7,5,True,0,0,0,0.0197,0,0,0,0
4,0,8,5,True,0,0,0,0.0143,0,0,0,0
4,15,8,5,True,0,0,0,0.0373,0,0,0,0
4,30,8,5,True,0,0,0,0.0352,0,0,0,0
4,45,8,5,True,0,0,0,0.0179,0,0,0,0
4,0,9,5,True,0,0,0,0.024999999999999998,0,0,0,0
4,15,9,5,True,0,0,0,0.048,0,0,0,0
4,30,9,5,True,0,0,0,0.0558,0,0,0,0
4,45,9,5,True,0,0,0,0.0426,0,0,0,0
4,0,10,5,True,0,0,0,0.0542,0,0,0,0
4,15,10,5,True,0,0,0,0.0678,0,0,0,0
4,30,10,5,True,0,0,0,0.0462,0,0,0,0
4,45,10,5,True,0,0,0,0.0475,0,0,0,0
4,0,11,5,True,0,0,0,0.073,0,0,0,0
4,15,11,5,True,0,0,0,0.055,0,0,0,0
4,30,11,5,True,0,0,0,0.039099999999999996,0,0,0,0
4,45,11,5,True,0,0,0,0.038099999999999995,0,0,0,0
4,0,12,5,True,0,0,0,0.04,0,0,0,0
4,15,12,5,True,0,0,0,0.0253,0,0,0,0
4,30,12,5,True,0,0,0,0.0263,0,0,0,0
4,45,12,5,True,0,0,0,0.0681,0,0,0,0
4,0,13,5,True,0,0,0,0.062299999999999994,0,0,0,0
4,15,13,5,True,0,0,0,0.020200000000000003,0,0,0,0
4,30,13,5,True,0,0,0,0.0887,0,0,0,0
4,45,13,5,True,0,0,0,0.18869999999999998,0,0,0,0
4,0,14,5,True,0,0,0,0.0817,0,0,0,0
4,15,14,5,True,0,0,0,0.0659,0,0,0,0
4,30,14,5,True,0,0,0,0.0776,0,0,0,0
4,45,14,5,True,0,0,0,0.10719999999999999,0,0,0,0
4,0,15,5,True,0,0,0,0.0708,0,0,0,0
4,15,15,5,True,0,0,0,0.0747,0,0,0,0
4,30,15,5,True,0,0,0,0.0886,0,0,0,0
4,45,15,5,True,0,0,0,0.0725,0,0,0,0
4,0,16,5,True,0,0,0,0.062299999999999994,0,0,0,0
4,15,16,5,True,0,0,0,0.0781,0,0,0,0
4,30,16,5,True,0,0,0,0.1567,0,0,0,0
4,45,16,5,True,0,0,0,0.1197,0,0,0,0
4,0,17,5,True,0,0,0,0.0802,0,0,0,0
4,15,17,5,True,0,0,0,0.038599999999999995,0,0,0,0
4,30,17,5,True,0,0,0,0.0591,0,0,0,0
4,45,17,5,True,0,0,0,0.1248,0,0,0,0
4,0,18,5,True,0,0,0,0.01,0,0,0,0
4,15,18,5,True,0,0,0,0.1612,0,0,0,0
4,30,18,5,True,0,0,0,0.0991,0,0,0,0
4,45,18,5,True,0,0,0,0.05979999999999999,0,0,0,0
4,0,19,5,True,0,0,0,0.0448,0,0,0,0
4,15,19,5,True,0,0,0,0.0058,0,0,0,0
4,30,19,5,True,0,0,0,nan,0,0,0,0
4,45,19,5,True,0,0,0,nan,0,0,0,0
4,0,20,5,True,0,0,0,0.0669,0,0,0,0
4,15,20,5,True,0,0,0,0.0685,0,0,0,0
4,30,20,5,True,0,0,0,0.0374,0,0,0,0
4,45,20,5,True,0,0,0,0.5225,0,0,0,0
4,0,21,5,True,0,0,0,0.0832,0,0,0,0
4,15,21,5,True,0,0,0,0.3435,0,0,0,0
4,30,21,5,True,0,0,0,0.0548,0,0,0,0
4,45,21,5,True,0,0,0,0.0597,0,0,0,0
4,0,22,5,True,0,0,0,0.1043,0,0,0,0
4,15,22,5,True,0,0,0,0.0642,0,0,0,0
4,30,22,5,True,0,0,0,0.0798,0,0,0,0
4,45,22,5,True,0,0,0,0.09340000000000001,0,0,0,0
4,0,23,5,True,0,0,0,0.0752,0,0,0,0
4,15,23,5,True,0,0,0,0.0636,0,0,0,0
4,30,23,5,True,0,0,0,0.0543,0,0,0,0
4,45,23,5,True,0,0,0,0.0532,0,0,0,0
4,0,0,6,True,0,0,0,0.039599999999999996,0,0,0,0
4,15,0,6,True,0,0,0,0.048299999999999996,0,0,0,0
4,30,0,6,True,0,0,0,0.0455,0,0,0,0
4,45,0,6,True,0,0,0,0.0757,0,0,0,0
4,0,1,6,True,0,0,0,0.038900000000000004,0,0,0,0
4,15,1,6,True,0,0,0,0.047,0,0,0,0
4,30,1,6,True,0,0,0,0.049,0,0,0,0
4,45,1,6,True,0,0,0,0.0435,0,0,0,0
4,0,2,6,True,0,0,0,0.054599999999999996,0,0,0,0
4,15,2,6,True,0,0,0,0.054,0,0,0,0
4,30,2,6,True,0,0,0,0.0378,0,0,0,0
4,45,2,6,True,0,0,0,0.032,0,0,0,0
4,0,3,6,True,0,0,0,0.023,0,0,0,0
4,15,3,6,True,0,0,0,0.0656,0,0,0,0
4,30,3,6,True,0,0,0,0.035,0,0,0,0
4,45,3,6,True,0,0,0,0.046,0,0,0,0
4,0,4,6,True,0,0,0,0.0269,0,0,0,0
4,15,4,6,True,0,0,0,0.0626,0,0,0,0
4,30,4,6,True,0,0,0,0.0143,0,0,0,0
4,45,4,6,True,0,0,0,0.0402,0,0,0,0
4,0,5,6,True,0,0,0,0.042800000000000005,0,0,0,0
4,15,5,6,True,0,0,0,0.0516,0,0,0,0
4,30,5,6,True,0,0,0,0.0401,0,0,0,0
4,45,5,6,True,0,0,0,0.056,0,0,0,0
4,0,6,6,True,0,0,0,0.059,0,0,0,0
4,15,6,6,True,0,0,0,0.0378,0,0,0,0
4,30,6,6,True,0,0,0,0.0422,0,0,0,0
4,45,6,6,True,0,0,0,0.060399999999999995,0,0,0,0
4,0,7,6,True,0,0,0,0.0494,0,0,0,0
4,15,7,6,True,0,0,0,0.0378,0,0,0,0
4,30,7,6,True,0,0,0,0.0545,0,0,0,0
4,45,7,6,True,0,0,0,0.0596,0,0,0,0
4,0,8,6,True,0,0,0,0.0419,0,0,0,0
4,15,8,6,True,0,0,0,0.0601,0,0,0,0
4,30,8,6,True,0,0,0,0.054000000000000006,0,0,0,0
4,45,8,6,True,0,0,0,0.0577,0,0,0,0
4,0,9,6,True,0,0,0,0.1152,0,0,0,0
4,15,9,6,True,0,0,0,0.0624,0,0,0,0
4,30,9,6,True,0,0,0,0.0553,0,0,0,0
4,45,9,6,True,0,0,0,0.0487,0,0,0,0
4,0,10,6,True,0,0,0,0.0441,0,0,0,0
4,15,10,6,True,0,0,0,0.0441,0,0,0,0
4,30,10,6,True,0,0,0,0.0373,0,0,0,0
4,45,10,6,True,0,0,0,0.024399999999999998,0,0,0,0
4,0,11,6,True,0,0,0,0.0171,0,0,0,0
4,15,11,6,True,0,0,0,0.032100000000000004,0,0,0,0
4,30,11,6,True,0,0,0,0.045399999999999996,0,0,0,0
4,45,11,6,True,0,0,0,0.021500000000000002,0,0,0,0
4,0,12,6,True,0,0,0,0.0099,0,0,0,0
4,15,12,6,True,0,0,0,0.0361,0,0,0,0
4,30,12,6,True,0,0,0,0.045399999999999996,0,0,0,0
4,45,12,6,True,0,0,0,0.0272,0,0,0,0
4,0,13,6,True,0,0,0,0.0852,0,0,0,0
4,15,13,6,True,0,0,0,0.0556,0,0,0,0
4,30,13,6,True,0,0,0,0.0479,0,0,0,0
4,45,13,6,True,0,0,0,0.1006,0,0,0,0
4,0,14,6,True,0,0,0,0.1376,0,0,0,0
4,15,14,6,True,0,0,0,0.09620000000000001,0,0,0,0
4,30,14,6,True,0,0,0,0.0721,0,0,0,0
4,45,14,6,True,0,0,0,0.0702,0,0,0,0
4,0,15,6,True,0,0,0,0.0935,0,0,0,0
4,15,15,6,True,0,0,0,0.09079999999999999,0,0,0,0
4,30,15,6,True,0,0,0,0.06470000000000001,0,0,0,0
4,45,15,6,True,0,0,0,0.06841666666666667,0,0,0,0
4,0,16,6,True,0,0,0,0.06663333333333334,0,0,0,0
4,15,16,6,True,0,0,0,0.06484999999999999,0,0,0,0
4,30,16,6,True,0,0,0,0.06306666666666666,0,0,0,0
4,45,16,6,True,0,0,0,0.06128333333333333,0,0,0,0
4,0,17,6,True,0,0,0,0.0756,0,0,0,0
4,15,17,6,True,0,0,0,0.0726,0,0,0,0
4,30,17,6,True,0,0,0,0.1067,0,0,0,0
4,45,17,6,True,0,0,0,0.0595,0,0,0,0
4,0,18,6,True,0,0,0,0.11995714285714286,0,0,0,0
4,15,18,6,True,0,0,0,0.16431428571428572,0,0,0,0
4,30,18,6,True,0,0,0,0.20867142857142856,0,0,0,0
4,45,18,6,True,0,0,0,0.25302857142857144,0,0,0,0
4,0,19,6,True,0,0,0,0.2973857142857143,0,0,0,0
4,15,19,6,True,0,0,0,0.3417428571428571,0,0,0,0
4,30,19,6,True,0,0,0,0.09770000000000001,0,0,0,0
4,45,19,6,True,0,0,0,0.08080000000000001,0,0,0,0
4,0,20,6,True,0,0,0,0.5049,0,0,0,0
4,15,20,6,True,0,0,0,0.3861,0,0,0,0
4,30,20,6,True,0,0,0,0.2032,0,0,0,0
4,45,20,6,True,0,0,0,0.5225,0,0,0,0
4,0,21,6,True,0,0,0,0.0774,0,0,0,0
4,15,21,6,True,0,0,0,0.07150000000000001,0,0,0,0
4,30,21,6,True,0,0,0,0.0503,0,0,0,0
4,45,21,6,True,0,0,0,0.0548,0,0,0,0
4,0,22,6,True,0,0,0,0.0873,0,0,0,0
4,15,22,6,True,0,0,0,0.0843,0,0,0,0
4,30,22,6,True,0,0,0,0.0681,0,0,0,0
4,45,22,6,True,0,0,0,0.0798,0,0,0,0
4,0,23,6,True,0,0,0,0.09,0,0,0,0
4,15,23,6,True,0,0,0,0.0682,0,0,0,0
4,30,23,6,True,0,0,0,0.061799999999999994,0,0,0,0
4,45,23,6,True,0,0,0,0.0543,0,0,0,0
4,0,0,0,True,0,0,0,0.039599999999999996,0,0,0,0
4,15,0,0,True,0,0,0,0.048299999999999996,0,0,0,0
4,30,0,0,True,0,0,0,0.0455,0,0,0,0
4,45,0,0,True,0,0,0,0.0757,0,0,0,0
4,0,1,0,True,0,0,0,0.038900000000000004,0,0,0,0
4,15,1,0,True,0,0,0,0.047,0,0,0,0
4,30,1,0,True,0,0,0,0.049,0,0,0,0
4,45,1,0,True,0,0,0,0.0435,0,0,0,0
4,0,2,0,True,0,0,0,0.054599999999999996,0,0,0,0
4,15,2,0,True,0,0,0,0.054,0,0,0,0
4,30,2,0,True,0,0,0,0.0378,0,0,0,0
4,45,2,0,True,0,0,0,0.032,0,0,0,0
4,0,3,0,True,0,0,0,0.023,0,0,0,0
4,15,3,0,True,0,0,0,0.0656,0,0,0,0
4,30,3,0,True,0,0,0,0.0486,0,0,0,0
4,45,3,0,True,0,0,0,0.0398,0,0,0,0
4,0,4,0,True,0,0,0,0.0575,0,0,0,0
4,15,4,0,True,0,0,0,0.0269,0,0,0,0
4,30,4,0,True,0,0,0,0.0365,0,0,0,0
4,45,4,0,True,0,0,0,0.0378,0,0,0,0
4,0,5,0,True,0,0,0,0.050100000000000006,0,0,0,0
4,15,5,0,True,0,0,0,0.042800000000000005,0,0,0,0
4,30,5,0,True,0,0,0,0.0392,0,0,0,0
4,45,5,0,True,0,0,0,0.0303,0,0,0,0
4,0,6,0,True,0,0,0,0.06520000000000001,0,0,0,0
4,15,6,0,True,0,0,0,0.059,0,0,0,0
4,30,6,0,True,0,0,0,0.17509999999999998,0,0,0,0
4,45,6,0,True,0,0,0,0.059399999999999994,0,0,0,0
4,0,7,0,True,0,0,0,0.015899999999999997,0,0,0,0
4,15,7,0,True,0,0,0,0.0494,0,0,0,0
4,30,7,0,True,0,0,0,0.0787,0,0,0,0
4,45,7,0,True,0,0,0,0.0561,0,0,0,0
4,0,8,0,True,0,0,0,0.0341,0,0,0,0
4,15,8,0,True,0,0,0,0.014499999999999999,0,0,0,0
4,30,8,0,True,0,0,0,0.0234,0,0,0,0
4,45,8,0,True,0,0,0,0.036500000000000005,0,0,0,0
4,0,9,0,True,0,0,0,0.0209,0,0,0,0
4,15,9,0,True,0,0,0,0.0143,0,0,0,0
4,30,9,0,True,0,0,0,0.0353,0,0,0,0
4,45,9,0,True,0,0,0,0.0311,0,0,0,0
4,0,10,0,True,0,0,0,0.017,0,0,0,0
4,15,10,0,True,0,0,0,0.0378,0,0,0,0
4,30,10,0,True,0,0,0,0.0375,0,0,0,0
4,45,10,0,True,0,0,0,0.0206,0,0,0,0
4,0,11,0,True,0,0,0,0.018,0,0,0,0
4,15,11,0,True,0,0,0,0.0645,0,0,0,0
4,30,11,0,True,0,0,0,0.0813,0,0,0,0
4,45,11,0,True,0,0,0,0.063,0,0,0,0
4,0,12,0,True,0,0,0,0.0727,0,0,0,0
4,15,12,0,True,0,0,0,0.077,0,0,0,0
4,30,12,0,True,0,0,0,0.0427,0,0,0,0
4,45,12,0,True,0,0,0,0.0371,0,0,0,0
4,0,13,0,True,0,0,0,0.0593,0,0,0,0
4,15,13,0,True,0,0,0,0.0563,0,0,0,0
4,30,13,0,True,0,0,0,0.0373,0,0,0,0
4,45,13,0,True,0,0,0,0.0441,0,0,0,0
4,0,14,0,True,0,0,0,0.3497,0,0,0,0
4,15,14,0,True,0,0,0,0.1579,0,0,0,0
4,30,14,0,True,0,0,0,0.0172,0,0,0,0
4,45,14,0,True,0,0,0,0.09179999999999999,0,0,0,0
4,0,15,0,True,0,0,0,0.06509999999999999,0,0,0,0
4,15,15,0,True,0,0,0,0.0111,0,0,0,0
4,30,15,0,True,0,0,0,0.0219,0,0,0,0
4,45,15,0,True,0,0,0,0.0364,0,0,0,0
4,0,16,0,True,0,0,0,0.0379,0,0,0,0
4,15,16,0,True,0,0,0,0.062299999999999994,0,0,0,0
4,30,16,0,True,0,0,0,0.053,0,0,0,0
4,45,16,0,True,0,0,0,0.0644,0,0,0,0
4,0,17,0,True,0,0,0,0.0802,0,0,0,0
4,15,17,0,True,0,0,0,0.0756,0,0,0,0
4,30,17,0,True,0,0,0,0.0902,0,0,0,0
4,45,17,0,True,0,0,0,0.0832,0,0,0,0
4,0,18,0,True,0,0,0,0.0504,0,0,0,0
4,15,18,0,True,0,0,0,0.0654,0,0,0,0
4,30,18,0,True,0,0,0,0.0281,0,0,0,0
4,45,18,0,True,0,0,0,0.0861,0,0,0,0
4,0,19,0,True,0,0,0,0.1577,0,0,0,0
4,15,19,0,True,0,0,0,0.091,0,0,0,0
4,30,19,0,True,0,0,0,0.0641,0,0,0,0
4,45,19,0,True,0,0,0,0.0453,0,0,0,0
4,0,20,0,True,0,0,0,0.033,0,0,0,0
4,15,20,0,True,0,0,0,nan,0,0,0,0
4,30,20,0,True,0,0,0,nan,0,0,0,0
4,45,20,0,True,0,0,0,0.0828,0,0,0,0
4,0,21,0,True,0,0,0,0.094,0,0,0,0
4,15,21,0,True,0,0,0,0.0789,0,0,0,0
4,30,21,0,True,0,0,0,nan,0,0,0,0
4,45,21,0,True,0,0,0,nan,0,0,0,0
4,0,22,0,True,0,0,0,nan,0,0,0,0
4,15,22,0,True,0,0,0,0.0918,0,0,0,0
4,30,22,0,True,0,0,0,0.0948,0,0,0,0
4,45,22,0,True,0,0,0,0.09340000000000001,0,0,0,0
4,0,23,0,True,0,0,0,0.0709,0,0,0,0
4,15,23,0,True,0,0,0,0.0492,0,0,0,0
4,30,23,0,True,0,0,0,0.0665,0,0,0,0
4,45,23,0,True,0,0,0,0.0532,0,0,0,0
4,0,0,1,True,0,0,0,0.0272,0,0,0,0
4,15,0,1,True,0,0,0,0.0075,0,0,0,0
4,30,0,1,True,0,0,0,0.0556,0,0,0,0
4,45,0,1,True,0,0,0,0.0455,0,0,0,0
4,0,1,1,True,0,0,0,0.0275,0,0,0,0
4,15,1,1,True,0,0,0,0.0416,0,0,0,0
4,30,1,1,True,0,0,0,0.0376,0,0,0,0
4,45,1,1,True,0,0,0,0.049,0,0,0,0
4,0,2,1,True,0,0,0,0.0513,0,0,0,0
4,15,2,1,True,0,0,0,0.0621,0,0,0,0
4,30,2,1,True,0,0,0,0.046,0,0,0,0
4,45,2,1,True,0,0,0,0.0378,0,0,0,0
4,0,3,1,True,0,0,0,0.0596,0,0,0,0
4,15,3,1,True,0,0,0,0.048799999999999996,0,0,0,0
4,30,3,1,True,0,0,0,0.035,0,0,0,0
4,45,3,1,True,0,0,0,0.0486,0,0,0,0
4,0,4,1,True,0,0,0,0.06129999999999999,0,0,0,0
4,15,4,1,True,0,0,0,0.041999999999999996,0,0,0,0
4,30,4,1,True,0,0,0,0.016300000000000002,0,0,0,0
4,45,4,1,True,0,0,0,0.0365,0,0,0,0
4,0,5,1,True,0,0,0,0.0337,0,0,0,0
4,15,5,1,True,0,0,0,0.0159,0,0,0,0
4,30,5,1,True,0,0,0,0.045700000000000005,0,0,0,0
4,45,5,1,True,0,0,0,0.0392,0,0,0,0
4,0,6,1,True,0,0,0,0.0238,0,0,0,0
4,15,6,1,True,0,0,0,0.0434,0,0,0,0
4,30,6,1,True,0,0,0,0.046799999999999994,0,0,0,0
4,45,6,1,True,0,0,0,0.17509999999999998,0,0,0,0
4,0,7,1,True,0,0,0,0.0118,0,0,0,0
4,15,7,1,True,0,0,0,0.0492,0,0,0,0
4,30,7,1,True,0,0,0,0.04423333333333333,0,0,0,0
4,45,7,1,True,0,0,0,0.041666666666666664,0,0,0,0
4,0,8,1,True,0,0,0,0.0434,0,0,0,0
4,15,8,1,True,0,0,0,0.0648,0,0,0,0
4,30,8,1,True,0,0,0,0.0546,0,0,0,0
4,45,8,1,True,0,0,0,0.0391,0,0,0,0
4,0,9,1,True,0,0,0,0.0723,0,0,0,0
4,15,9,1,True,0,0,0,0.08310000000000001,0,0,0,0
4,30,9,1,True,0,0,0,0.0664,0,0,0,0
4,45,9,1,True,0,0,0,0.0503,0,0,0,0
4,0,10,1,True,0,0,0,0.0545,0,0,0,0
4,15,10,1,True,0,0,0,0.24380000000000002,0,0,0,0
4,30,10,1,True,0,0,0,0.3257,0,0,0,0
4,45,10,1,True,0,0,0,0.1484,0,0,0,0
4,0,11,1,True,0,0,0,0.0095,0,0,0,0
4,15,11,1,True,0,0,0,0.1673,0,0,0,0
4,30,11,1,True,0,0,0,0.26356,0,0,0,0
4,45,11,1,True,0,0,0,0.20142,0,0,0,0
4,0,12,1,True,0,0,0,0.13928000000000001,0,0,0,0
4,15,12,1,True,0,0,0,0.07714000000000001,0,0,0,0
4,30,12,1,True,0,0,0,0.0207,0,0,0,0
4,45,12,1,True,0,0,0,0.0372,0,0,0,0
4,0,13,1,True,0,0,0,0.0252,0,0,0,0
4,15,13,1,True,0,0,0,0.015,0,0,0,0
4,30,13,1,True,0,0,0,0.032299999999999995,0,0,0,0
4,45,13,1,True,0,0,0,0.0359,0,0,0,0
4,0,14,1,True,0,0,0,0.039099999999999996,0,0,0,0
4,15,14,1,True,0,0,0,0.0577,0,0,0,0
4,30,14,1,True,0,0,0,0.0858,0,0,0,0
4,45,14,1,True,0,0,0,0.0736,0,0,0,0
4,0,15,1,True,0,0,0,0.0823,0,0,0,0
4,15,15,1,True,0,0,0,0.0701,0,0,0,0
4,30,15,1,True,0,0,0,0.0618,0,0,0,0
4,45,15,1,True,0,0,0,0.0421,0,0,0,0
4,0,16,1,True,0,0,0,0.0601,0,0,0,0
4,15,16,1,True,0,0,0,0.0779,0,0,0,0
4,30,16,1,True,0,0,0,0.0727,0,0,0,0
4,45,16,1,True,0,0,0,0.053,0,0,0,0
4,0,17,1,True,0,0,0,0.1168,0,0,0,0
4,15,17,1,True,0,0,0,0.16999999999999998,0,0,0,0
4,30,17,1,True,0,0,0,0.0902,0,0,0,0
4,45,17,1,True,0,0,0,0.1356,0,0,0,0
4,0,18,1,True,0,0,0,0.1019,0,0,0,0
4,15,18,1,True,0,0,0,0.1576,0,0,0,0
4,30,18,1,True,0,0,0,0.14830000000000002,0,0,0,0
4,45,18,1,True,0,0,0,0.1319,0,0,0,0
4,0,19,1,True,0,0,0,0.1873,0,0,0,0
4,15,19,1,True,0,0,0,0.101,0,0,0,0
4,30,19,1,True,0,0,0,0.0921,0,0,0,0
4,45,19,1,True,0,0,0,0.1171,0,0,0,0
4,0,20,1,True,0,0,0,0.09559999999999999,0,0,0,0
4,15,20,1,True,0,0,0,0.0856,0,0,0,0
4,30,20,1,True,0,0,0,0.0616,0,0,0,0
4,45,20,1,True,0,0,0,0.061,0,0,0,0
4,0,21,1,True,0,0,0,0.052,0,0,0,0
4,15,21,1,True,0,0,0,0.038400000000000004,0,0,0,0
4,30,21,1,True,0,0,0,0.049,0,0,0,0
4,45,21,1,True,0,0,0,0.0597,0,0,0,0
4,0,22,1,True,0,0,0,0.0424,0,0,0,0
4,15,22,1,True,0,0,0,0.0409,0,0,0,0
4,30,22,1,True,0,0,0,0.0643,0,0,0,0
4,45,22,1,True,0,0,0,0.0742,0,0,0,0
4,0,23,1,True,0,0,0,0.040799999999999996,0,0,0,0
4,15,23,1,True,0,0,0,0.0538,0,0,0,0
4,30,23,1,True,0,0,0,0.0625,0,0,0,0
4,45,23,1,True,0,0,0,0.0706,0,0,0,0
4,0,0,2,True,0,0,0,0.0648,0,0,0,0
4,15,0,2,True,0,0,0,0.0842,0,0,0,0
4,30,0,2,True,0,0,0,0.0776,0,0,0,0
4,45,0,2,True,0,0,0,0.0757,0,0,0,0
4,0,1,2,True,0,0,0,0.0563,0,0,0,0
4,15,1,2,True,0,0,0,0.06896666666666666,0,0,0,0
4,30,1,2,True,0,0,0,0.05373333333333333,0,0,0,0
4,45,1,2,True,0,0,0,0.0435,0,0,0,0
4,0,2,2,True,0,0,0,0.0736,0,0,0,0
4,15,2,2,True,0,0,0,0.0635,0,0,0,0
4,30,2,2,True,0,0,0,0.0385,0,0,0,0
4,45,2,2,True,0,0,0,0.032,0,0,0,0
4,0,3,2,True,0,0,0,0.0411,0,0,0,0
4,15,3,2,True,0,0,0,0.0231,0,0,0,0
4,30,3,2,True,0,0,0,0.02,0,0,0,0
4,45,3,2,True,0,0,0,0.0398,0,0,0,0
4,0,4,2,True,0,0,0,0.0263,0,0,0,0
4,15,4,2,True,0,0,0,0.018000000000000002,0,0,0,0
4,30,4,2,True,0,0,0,0.0303,0,0,0,0
