month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,1,6,True,0.0972,0.0
10,1,7,True,0.3713,0.0378
10,1,8,True,2.0484,0.0912
10,1,9,True,2.0269,0.1609
10,1,10,True,0.5717,0.4107
10,1,11,True,0.1833,0.2645
10,1,12,True,0.45690000000000003,0.4058
10,1,13,True,2.2089,0.8123
10,1,14,True,2.6573,0.7444999999999999
10,1,15,True,1.0307,0.3669
10,1,16,True,0.5037,0.156
10,1,17,True,0.1757,0.0073
10,1,18,True,0.8626,0.0
10,1,19,True,0.2743,0.0
10,1,20,True,0.9639,0.0
10,1,21,True,0.2094,0.0
10,1,22,True,0.1256,0.0
10,1,23,True,0.09870000000000001,0.0
10,2,0,True,0.0966,0.0
10,2,1,True,0.0757,0.0
10,2,2,True,0.0995,0.0
10,2,3,True,0.0971,0.0
10,2,4,True,0.0728,0.0
10,2,5,True,0.2046,0.0
10,2,6,True,0.2225,0.0
10,2,7,True,0.1989,0.0615
10,2,8,True,0.1491,0.3166
10,2,9,True,0.1306,1.0404
10,2,10,True,0.1268,1.1428
10,2,11,True,0.1013,1.1080999999999999
10,2,12,True,0.122,2.6384
10,2,13,True,0.0959,0.9622999999999999
10,2,14,True,0.0945,0.7644
10,2,15,True,0.0686,0.6042000000000001
10,2,16,True,0.0943,0.1832
10,2,17,True,0.0971,0.0046
10,2,18,True,0.0949,0.0
10,2,19,True,0.11130000000000001,0.0
10,2,20,True,0.2378,0.0
10,2,21,True,0.4054,0.0
10,2,22,True,0.387,0.0
10,2,23,True,0.2256,0.0
10,3,0,True,0.0852,0.0
10,3,1,True,0.0964,0.0
10,3,2,True,0.1303,0.0
10,3,3,True,0.1335,0.0
10,3,4,True,0.1074,0.0
10,3,5,True,0.15689999999999998,0.0
10,3,6,True,0.2538,0.0
10,3,7,True,0.15789999999999998,0.0009
10,3,8,True,0.0942,0.0611
10,3,9,True,0.0661,0.0985
10,3,10,True,0.0953,0.3857
10,3,11,True,0.0925,0.1645
10,3,12,True,0.0656,0.1183
10,3,13,True,0.0993,0.7067
10,3,14,True,0.0829,1.1425
10,3,15,True,0.099,0.6
10,3,16,True,0.1503,0.2767
10,3,17,True,0.2643,0.0727
10,3,18,True,0.1834,0.0
10,3,19,True,1.041,0.0
10,3,20,True,0.5039,0.0
10,3,21,True,0.2705,0.0
10,3,22,True,0.1329,0.0
10,3,23,True,0.0731,0.0
10,4,0,True,0.1009,0.0
10,4,1,True,0.07189999999999999,0.0
10,4,2,True,0.1021,0.0
10,4,3,True,0.07680000000000001,0.0
10,4,4,True,0.09570000000000001,0.0
10,4,5,True,0.0838,0.0
10,4,6,True,0.3251,0.0
10,4,7,True,0.1627,0.0764
10,4,8,True,0.0985,0.3638
10,4,9,True,0.1056,0.9295
10,4,10,True,0.168,1.2656
10,4,11,True,0.1346,1.6814
10,4,12,True,0.0888,1.8612
10,4,13,True,0.11510000000000001,1.6517
10,4,14,True,0.0843,1.5183
10,4,15,True,0.0988,0.5902
10,4,16,True,0.0762,0.7242
10,4,17,True,0.0976,0.0891
10,4,18,True,0.4476,0.0
10,4,19,True,0.6822,0.0
10,4,20,True,0.3363,0.0
10,4,21,True,0.6311,0.0
10,4,22,True,0.276,0.0
10,4,23,True,0.1485,0.0
10,5,0,True,0.1422,0.0
10,5,1,True,0.1726,0.0
10,5,2,True,0.1267,0.0
10,5,3,True,0.1139,0.0
10,5,4,True,0.0984,0.0
10,5,5,True,0.0946,0.0
10,5,6,True,0.1205,0.0
10,5,7,True,0.352,0.0575
10,5,8,True,0.2437,0.4428
10,5,9,True,0.3843,1.315
10,5,10,True,0.229,2.595
10,5,11,True,0.4192,2.9728
10,5,12,True,1.3347,2.1372
10,5,13,True,0.2581,1.1786
10,5,14,True,0.2669,1.0967
10,5,15,True,0.5305,0.9339
10,5,16,True,0.3316,0.4138
10,5,17,True,0.3488,0.0304
10,5,18,True,1.6841,0.0
10,5,19,True,1.0799,0.0
10,5,20,True,0.627,0.0
10,5,21,True,0.4556,0.0
10,5,22,True,0.26239999999999997,0.0
10,5,23,True,0.1638,0.0
10,6,0,True,0.1076,0.0
10,6,1,True,0.1115,0.0
10,6,2,True,0.1203,0.0
10,6,3,True,0.1267,0.0
10,6,4,True,0.1206,0.0
10,6,5,True,0.077,0.0
10,6,6,True,0.0937,0.0
10,6,7,True,0.2919,0.020900000000000002
10,6,8,True,0.6693,0.18
10,6,9,True,0.2086,0.31329999999999997
10,6,10,True,0.1042,0.7776
10,6,11,True,0.3195,1.3367
10,6,12,True,1.3780000000000001,1.4064
10,6,13,True,0.3211,1.3049
10,6,14,True,0.628,1.5806
10,6,15,True,0.6867,1.0157
10,6,16,True,0.4735,0.5588
10,6,17,True,0.187,0.1013
10,6,18,True,0.6541,0.0
10,6,19,True,0.3247,0.0
10,6,20,True,0.1588,0.0
10,6,21,True,0.1962,0.0
10,6,22,True,0.1986,0.0
10,6,23,True,0.0924,0.0
10,0,0,True,0.0933,0.0
10,0,1,True,0.1582,0.0
10,0,2,True,0.0973,0.0
10,0,3,True,0.0954,0.0
10,0,4,True,0.0931,0.0
10,0,5,True,0.092,0.0
10,0,6,True,0.107,0.0
10,0,7,True,0.19090000000000001,0.0013999999999999998
10,0,8,True,0.1783,0.0226
10,0,9,True,0.1789,0.1772
10,0,10,True,0.1817,0.5067
10,0,11,True,0.1419,0.5324
10,0,12,True,0.3006,1.633
10,0,13,True,0.2706,1.4837
10,0,14,True,0.16469999999999999,1.9842
10,0,15,True,0.1749,1.655
10,0,16,True,0.2459,0.6711
10,0,17,True,0.1023,0.067
10,0,18,True,0.1427,0.0
10,0,19,True,0.3149,0.0
10,0,20,True,0.3674,0.0
10,0,21,True,0.31,0.0
10,0,22,True,0.1241,0.0
10,0,23,True,0.1198,0.0
10,1,0,True,0.1093,0.0
10,1,1,True,0.0981,0.0
10,1,2,True,0.115,0.0
10,1,3,True,0.0784,0.0
10,1,4,True,0.0941,0.0
10,1,5,True,0.0936,0.0
10,1,6,True,0.15360000000000001,0.0
10,1,7,True,0.2748,0.030600000000000002
10,1,8,True,0.14350000000000002,0.1684
10,1,9,True,0.14200000000000002,0.1543
10,1,10,True,0.1205,0.5502
10,1,11,True,0.1331,0.3389
10,1,12,True,0.19640000000000002,0.2573
10,1,13,True,0.1205,0.3226
10,1,14,True,0.0911,0.2662
10,1,15,True,0.0928,0.2022
10,1,16,True,0.0689,0.172
10,1,17,True,0.0905,0.0343
10,1,18,True,0.089,0.0
10,1,19,True,0.0945,0.0
10,1,20,True,0.10010000000000001,0.0
10,1,21,True,0.1611,0.0
10,1,22,True,0.1361,0.0
10,1,23,True,0.1163,0.0
10,2,0,True,0.1124,0.0
10,2,1,True,0.087,0.0
10,2,2,True,0.09860000000000001,0.0
10,2,3,True,0.0938,0.0
10,2,4,True,0.0936,0.0
10,2,5,True,0.0879,0.0
10,2,6,True,0.09040000000000001,0.0
10,2,7,True,0.1977,0.0276
10,2,8,True,0.0881,0.2012
10,2,9,True,0.0951,0.4606
10,2,10,True,0.0651,0.412
10,2,11,True,0.1481,0.6521
10,2,12,True,0.1038,0.2821
10,2,13,True,0.0908,0.3029
10,2,14,True,0.0901,0.1811
10,2,15,True,0.0782,0.1889
10,2,16,True,0.078,0.0731
10,2,17,True,0.0886,0.0077
10,2,18,True,0.0876,0.0
10,2,19,True,0.0895,0.0
10,2,20,True,0.0589,0.0
10,2,21,True,0.0885,0.0
10,2,22,True,0.0878,0.0
10,2,23,True,0.0709,0.0
10,3,0,True,0.10880000000000001,0.0
10,3,1,True,0.15489999999999998,0.0
10,3,2,True,0.1033,0.0
10,3,3,True,0.0906,0.0
10,3,4,True,0.0896,0.0
10,3,5,True,0.079,0.0
10,3,6,True,0.0765,0.0
10,3,7,True,0.1886,0.0378
10,3,8,True,0.1315,0.0724
10,3,9,True,0.1236,0.1174
10,3,10,True,0.09720000000000001,0.2544
10,3,11,True,0.1514,0.1173
10,3,12,True,0.096,0.11679999999999999
10,3,13,True,0.1168,1.7749
10,3,14,True,0.24259999999999998,1.7354
10,3,15,True,0.1417,0.8439
10,3,16,True,0.159,0.289
10,3,17,True,0.1272,0.0271
10,3,18,True,1.0676,0.0
10,3,19,True,0.3565,0.0
10,3,20,True,0.6416000000000001,0.0
10,3,21,True,0.6649,0.0
10,3,22,True,0.2052,0.0
10,3,23,True,0.1006,0.0
10,4,0,True,0.1047,0.0
10,4,1,True,0.3532,0.0
10,4,2,True,0.651,0.0
10,4,3,True,0.1351,0.0
10,4,4,True,0.109,0.0
10,4,5,True,0.1148,0.0
10,4,6,True,0.4717,0.0
10,4,7,True,0.3531,0.051500000000000004
10,4,8,True,0.105,0.7451
10,4,9,True,0.0975,0.6398
10,4,10,True,0.1139,1.8913
10,4,11,True,0.1125,1.9228
10,4,12,True,0.1221,1.799
10,4,13,True,0.0723,0.6394
10,4,14,True,0.0873,0.4493
10,4,15,True,0.0885,0.3193
10,4,16,True,0.0855,0.2356
10,4,17,True,0.0869,0.0306
10,4,18,True,0.11170000000000001,0.0
10,4,19,True,0.0646,0.0
10,4,20,True,0.0876,0.0
10,4,21,True,0.1704,0.0
10,4,22,True,0.11699999999999999,0.0
10,4,23,True,0.1022,0.0
10,5,0,True,0.0762,0.0
10,5,1,True,0.08940000000000001,0.0
10,5,2,True,0.0879,0.0
10,5,3,True,0.0895,0.0
10,5,4,True,0.0871,0.0
10,5,5,True,0.053399999999999996,0.0
10,5,6,True,0.1033,0.0
10,5,7,True,0.36310000000000003,0.0747
10,5,8,True,0.1576,0.6409
10,5,9,True,0.7453000000000001,0.7604
10,5,10,True,0.2958,1.27
10,5,11,True,1.1935,1.412
10,5,12,True,1.4328,1.2787
10,5,13,True,1.7212,0.8201
10,5,14,True,1.3821,0.2405
10,5,15,True,0.7069000000000001,0.3023
10,5,16,True,0.8793,0.1098
10,5,17,True,2.0367,0.037
10,5,18,True,1.528,0.0
10,5,19,True,0.2288,0.0
10,5,20,True,0.0855,0.0
10,5,21,True,0.1333,0.0
10,5,22,True,0.2173,0.0
10,5,23,True,0.1392,0.0
10,6,0,True,0.0932,0.0
10,6,1,True,0.1441,0.0
10,6,2,False,0.0954,0.0
10,6,3,False,0.09570000000000001,0.0
10,6,4,False,0.092,0.0
10,6,5,False,0.0898,0.0
10,6,6,False,0.1017,0.0
10,6,7,False,0.1377,0.019200000000000002
10,6,8,False,0.2351,0.1115
10,6,9,False,0.3867,0.3168
10,6,10,False,0.1666,0.552
10,6,11,False,0.5356000000000001,0.7329
10,6,12,False,2.0065,0.8513999999999999
10,6,13,False,0.2504,0.914
10,6,14,False,0.7502,0.7965
10,6,15,False,0.3705,0.3231
10,6,16,False,0.6712,0.2186
10,6,17,False,2.994,0.0053
10,6,18,False,2.3854,0.0
10,6,19,False,1.0302,0.0
10,6,20,False,0.5909,0.0
10,6,21,False,0.47250000000000003,0.0
10,6,22,False,0.3607,0.0
10,6,23,False,0.2273,0.0
10,0,0,False,0.1031,0.0
10,0,1,False,0.0995,0.0
10,0,2,False,0.0887,0.0
10,0,3,False,0.09,0.0
10,0,4,False,0.0778,0.0
10,0,5,False,0.082,0.0
10,0,6,False,0.1653,0.0
10,0,7,False,0.1988,0.0941
10,0,8,False,0.217,0.6468
10,0,9,False,0.1586,1.1166
10,0,10,False,0.14429999999999998,0.2857
10,0,11,False,0.1307,2.2796
10,0,12,False,0.1542,2.8872
10,0,13,False,0.5334,2.2169
10,0,14,False,0.6152,1.5427
10,0,15,False,0.6172,1.1112
10,0,16,False,0.1395,0.5859
10,0,17,False,0.1396,0.0162
10,0,18,False,0.2783,0.0
10,0,19,False,1.3573,0.0
10,0,20,False,2.1171,0.0
10,0,21,False,0.3731,0.0
10,0,22,False,0.4182,0.0
10,0,23,False,0.1785,0.0
10,1,0,False,0.1136,0.0
10,1,1,False,0.0926,0.0
10,1,2,False,0.0917,0.0
10,1,3,False,0.0934,0.0
10,1,4,False,0.0753,0.0
10,1,5,False,0.0896,0.0
10,1,6,False,0.111,0.0
10,1,7,False,0.0984,0.020900000000000002
10,1,8,False,0.21789999999999998,0.1887
10,1,9,False,0.5591,1.4127
10,1,10,False,0.2733,2.5032
10,1,11,False,0.2824,2.7469
10,1,12,False,0.1441,1.976
10,1,13,False,0.228,2.2843
10,1,14,False,0.1282,0.9322
10,1,15,False,0.1343,0.6878
10,1,16,False,0.128,0.2598
10,1,17,False,0.1693,0.0060999999999999995
10,1,18,False,0.0875,0.0
10,1,19,False,0.088,0.0
10,1,20,False,0.0571,0.0
10,1,21,False,0.0885,0.0
10,1,22,False,0.0873,0.0
10,1,23,False,0.0728,0.0
11,2,0,False,0.0757,0.0
11,2,1,False,0.0873,0.0
11,2,2,False,0.1423,0.0
11,2,3,False,0.0934,0.0
11,2,4,False,0.08940000000000001,0.0
11,2,5,False,0.0757,0.0
11,2,6,False,0.0764,0.0
11,2,7,False,0.0866,0.0266
11,2,8,False,0.0876,0.46799999999999997
11,2,9,False,0.0941,0.9611000000000001
11,2,10,False,0.0621,0.5775
11,2,11,False,0.0964,1.068
11,2,12,False,0.0936,1.0867
11,2,13,False,0.0645,0.7794
11,2,14,False,0.0825,0.6166
11,2,15,False,0.08510000000000001,0.309
11,2,16,False,0.0847,0.0484
11,2,17,False,0.055,0.0046
11,2,18,False,0.20079999999999998,0.0
11,2,19,False,0.5732,0.0
11,2,20,False,0.662,0.0
11,2,21,False,0.3647,0.0
11,2,22,False,0.3808,0.0
11,2,23,False,0.0989,0.0
11,3,0,False,0.0926,0.0
11,3,1,False,0.085,0.0
11,3,2,False,0.1024,0.0
11,3,3,False,0.0928,0.0
11,3,4,False,0.0884,0.0
11,3,5,False,0.053,0.0
11,3,6,False,0.0891,0.0
11,3,7,False,0.18030000000000002,0.066
11,3,8,False,0.6154000000000001,0.3306
11,3,9,False,0.2195,0.5672
11,3,10,False,0.21989999999999998,0.494
11,3,11,False,0.1577,1.4343
11,3,12,False,0.1478,1.7035
11,3,13,False,0.3377,1.525
11,3,14,False,0.129,1.3604
11,3,15,False,0.1335,1.0489
11,3,16,False,0.1316,0.2272
11,3,17,False,0.1511,0.0246
11,3,18,False,0.1757,0.0
11,3,19,False,0.6823,0.0
11,3,20,False,1.333,0.0
11,3,21,False,0.1831,0.0
11,3,22,False,0.254,0.0
11,3,23,False,0.2636,0.0
11,4,0,False,0.2181,0.0
11,4,1,False,0.108,0.0
11,4,2,False,0.0929,0.0
11,4,3,False,0.0916,0.0
11,4,4,False,0.0639,0.0
11,4,5,False,0.09,0.0
11,4,6,False,0.0883,0.0
11,4,7,False,0.3705,0.05
11,4,8,False,0.5925,0.2988
11,4,9,False,0.7662,1.3026
11,4,10,False,0.3564,1.3855
11,4,11,False,0.3486,1.4457
11,4,12,False,0.3057,1.5554999999999999
11,4,13,False,0.2769,1.7173
11,4,14,False,0.2912,1.4659
11,4,15,False,0.21860000000000002,0.4557
11,4,16,False,0.12480000000000001,0.066
11,4,17,False,0.164,0.0031
11,4,18,False,0.1925,0.0
11,4,19,False,1.0536,0.0
11,4,20,False,0.5441,0.0
11,4,21,False,0.4666,0.0
11,4,22,False,0.49229999999999996,0.0
11,4,23,False,0.28049999999999997,0.0
11,5,0,False,0.2304,0.0
11,5,1,False,0.0901,0.0
11,5,2,False,0.0884,0.0
11,5,3,False,0.0768,0.0
11,5,4,False,0.0841,0.0
11,5,5,False,0.1319,0.0
11,5,6,False,0.1039,0.0
11,5,7,False,0.1591,0.0008
11,5,8,False,0.5053,0.03
11,5,9,False,0.4355,0.162
11,5,10,False,0.1689,0.3395
11,5,11,False,0.3244,2.1961
11,5,12,False,0.506,1.5373
11,5,13,False,1.3131,1.8103
11,5,14,False,0.5395,1.2145
11,5,15,False,0.5708,1.1381999999999999
11,5,16,False,0.6575,0.264
11,5,17,False,1.0546,0.0246
11,5,18,False,2.5541,0.0
11,5,19,False,1.8941999999999999,0.0
11,5,20,False,0.249,0.0
11,5,21,False,0.1363,0.0
11,5,22,False,0.1494,0.0
11,5,23,False,0.1168,0.0
11,6,0,False,0.1306,0.0
11,6,1,False,0.1066,0.0
11,6,2,False,0.0982,0.0
11,6,3,False,0.1067,0.0
11,6,4,False,0.0703,0.0
11,6,5,False,0.0898,0.0
11,6,6,False,0.0888,0.0
11,6,7,False,0.0905,0.045399999999999996
11,6,8,False,0.4253,0.41259999999999997
11,6,9,False,0.2956,1.6207
11,6,10,False,0.2756,2.2253
11,6,11,False,0.6183,1.9927
11,6,12,False,0.6093,2.0224
11,6,13,False,0.1262,2.4448
11,6,14,False,0.1069,1.5447
11,6,15,False,0.1153,0.9708
11,6,16,False,1.1625,0.39039999999999997
11,6,17,False,1.8677,0.0445
11,6,18,False,1.6173,0.0
11,6,19,False,0.2127,0.0
11,6,20,False,0.3331,0.0
11,6,21,False,0.2269,0.0
11,6,22,False,0.2336,0.0
11,6,23,False,0.178,0.0
11,0,0,False,0.16090000000000002,0.0
11,0,1,False,0.1006,0.0
11,0,2,False,0.0958,0.0
11,0,3,False,0.0806,0.0
11,0,4,False,0.0834,0.0
11,0,5,False,0.0925,0.0
11,0,6,False,0.125,0.0
11,0,7,False,0.0599,0.0228
11,0,8,False,0.23829999999999998,0.3116
11,0,9,False,0.1488,1.46
11,0,10,False,0.15739999999999998,1.5376
11,0,11,False,0.0663,0.6347
11,0,12,False,0.1035,1.5076
11,0,13,False,0.1321,2.6545
11,0,14,False,0.2132,2.0772
11,0,15,False,0.1657,1.1846
11,0,16,False,0.1532,0.2398
11,0,17,False,0.1546,0.0155
11,0,18,False,0.1386,0.0
11,0,19,False,0.3004,0.0
11,0,20,False,0.8588,0.0
11,0,21,False,0.8604,0.0
11,0,22,False,0.9075,0.0
11,0,23,False,0.9917,0.0
11,1,0,False,0.521,0.0
11,1,1,False,0.0922,0.0
11,1,2,False,0.0733,0.0
11,1,3,False,0.099,0.0
11,1,4,False,0.0958,0.0
11,1,5,False,0.5251,0.0
11,1,6,False,0.5754,0.0
11,1,7,False,0.4481,0.0178
11,1,8,False,0.2782,0.4056
11,1,9,False,0.2541,2.0547
11,1,10,False,0.1398,0.6609
11,1,11,False,0.1171,2.0696
11,1,12,False,0.1371,0.8068
11,1,13,False,0.6122,0.9013
11,1,14,False,2.1372,1.1876
11,1,15,False,2.064,0.8773
11,1,16,False,0.2237,0.1512
11,1,17,False,0.1225,0.009
11,1,18,False,0.1421,0.0
11,1,19,False,0.4923,0.0
11,1,20,False,1.6613,0.0
11,1,21,False,0.45999999999999996,0.0
11,1,22,False,0.1678,0.0
11,1,23,False,0.521,0.0
11,2,0,False,0.07919999999999999,0.0
11,2,1,False,0.0798,0.0
11,2,2,False,0.08940000000000001,0.0
11,2,3,False,0.08460000000000001,0.0
11,2,4,False,0.0799,0.0
11,2,5,False,0.0888,0.0
11,2,6,False,0.0825,0.0
11,2,7,False,0.0996,0.0037
11,2,8,False,0.2956,0.1025
11,2,9,False,0.0661,0.1999
11,2,10,False,0.0777,0.3356
11,2,11,False,0.08600000000000001,0.301
11,2,12,False,0.1321,0.3776
11,2,13,False,0.0998,0.3306
11,2,14,False,0.0885,0.1651
11,2,15,False,0.0598,0.067
11,2,16,False,0.0847,0.0291
11,2,17,False,0.0873,0.0
11,2,18,False,0.056999999999999995,0.0
11,2,19,False,0.269,0.0
11,2,20,False,1.3852,0.0
11,2,21,False,0.7968999999999999,0.0
11,2,22,False,0.49470000000000003,0.0
11,2,23,False,0.2905,0.0
11,3,0,False,0.0667,0.0
11,3,1,False,0.0895,0.0
11,3,2,False,0.0813,0.0
11,3,3,False,0.0632,0.0
11,3,4,False,0.0886,0.0
11,3,5,False,0.0588,0.0
11,3,6,False,0.0871,0.0
11,3,7,False,0.2449,0.0382
11,3,8,False,0.3881,0.6046
11,3,9,False,0.19,1.529
11,3,10,False,0.132,0.9548
11,3,11,False,0.2873,0.7016
11,3,12,False,0.1853,2.1119
11,3,13,False,0.0655,0.4824
11,3,14,False,0.1006,1.5856
11,3,15,False,0.0997,0.7758
11,3,16,False,0.11,0.1393
11,3,17,False,0.14629999999999999,0.0081
11,3,18,False,0.1627,0.0
11,3,19,False,0.6725,0.0
11,3,20,False,1.082,0.0
11,3,21,False,0.7343,0.0
11,3,22,False,0.3137,0.0
11,3,23,False,1.1558,0.0
11,4,0,False,0.2622,0.0
11,4,1,False,0.1148,0.0
11,4,2,False,0.14300000000000002,0.0
11,4,3,False,0.1504,0.0
11,4,4,False,0.1308,0.0
11,4,5,False,0.1026,0.0
11,4,6,False,0.1279,0.0
11,4,7,False,0.2021,0.005399999999999999
11,4,8,False,0.1952,0.218
11,4,9,False,0.0846,0.4577
11,4,10,False,0.0911,0.4363
11,4,11,False,0.0927,0.5136
11,4,12,False,0.0781,0.9589
11,4,13,False,0.14100000000000001,0.4036
11,4,14,False,0.0903,0.1356
11,4,15,False,0.0894,0.0983
11,4,16,False,0.0702,0.0266
11,4,17,False,0.0834,0.0014
11,4,18,False,0.0868,0.0
11,4,19,False,0.0655,0.0
11,4,20,False,1.476,0.0
11,4,21,False,1.3116,0.0
11,4,22,False,0.3273,0.0
11,4,23,False,0.3012,0.0
11,5,0,False,0.0837,0.0
11,5,1,False,0.0886,0.0
11,5,2,False,0.0871,0.0
11,5,3,False,0.062,0.0
11,5,4,False,0.0896,0.0
11,5,5,False,0.1416,0.0
11,5,6,False,0.0933,0.0
11,5,7,False,0.1013,0.0023
11,5,8,False,0.12190000000000001,0.132
11,5,9,False,0.5244,0.9151
11,5,10,False,0.3607,0.6569
11,5,11,False,0.7037,1.1179999999999999
11,5,12,False,1.8969,0.6473
11,5,13,False,1.5178,1.4993
11,5,14,False,1.1743000000000001,0.6637
11,5,15,False,2.2382,0.3758
11,5,16,False,1.9409,0.1774
11,5,17,False,1.1155,0.0058
11,5,18,False,1.1547,0.0
11,5,19,False,0.35810000000000003,0.0
11,5,20,False,0.696,0.0
11,5,21,False,0.3394,0.0
11,5,22,False,0.1685,0.0
11,5,23,False,0.1383,0.0
11,6,0,False,0.2398,0.0
11,6,1,False,0.392,0.0
11,6,2,False,0.094,0.0
11,6,3,False,0.0895,0.0
11,6,4,False,0.0879,0.0
11,6,5,False,0.0741,0.0
11,6,6,False,0.0738,0.0
11,6,7,False,0.0887,0.0009000000000000001
11,6,8,False,0.5735,0.11059999999999999
11,6,9,False,0.8812,0.2716
11,6,10,False,1.3171,0.4321
11,6,11,False,0.0916,0.3877
11,6,12,False,0.0884,0.37429999999999997
11,6,13,False,0.0635,0.2597
11,6,14,False,0.08,0.2389
11,6,15,False,0.1716,0.1444
11,6,16,False,0.2032,0.0683
11,6,17,False,0.2245,0.0007
11,6,18,False,0.29410000000000003,0.0
11,6,19,False,0.1126,0.0
11,6,20,False,0.1328,0.0
11,6,21,False,0.1676,0.0
11,6,22,False,0.2512,0.0
11,6,23,False,0.197,0.0
11,0,0,False,0.36,0.0
11,0,1,False,0.2961,0.0
11,0,2,False,0.2125,0.0
11,0,3,False,0.1436,0.0
11,0,4,False,0.1438,0.0
11,0,5,False,0.1154,0.0
11,0,6,False,0.087,0.0
11,0,7,False,0.2638,0.01
11,0,8,False,0.2274,0.1797
11,0,9,False,0.1298,0.8465
11,0,10,False,0.4184,0.6053
11,0,11,False,0.5881,0.7739
11,0,12,False,0.2191,1.0777
11,0,13,False,0.2226,0.8240000000000001
11,0,14,False,0.3248,1.3773
11,0,15,False,0.3806,0.9154
11,0,16,False,0.3541,0.2948
11,0,17,False,0.3817,0.02
11,0,18,False,0.3413,0.0
11,0,19,False,0.7814,0.0
11,0,20,False,0.7774,0.0
11,0,21,False,0.3353,0.0
11,0,22,False,0.10969999999999999,0.0
11,0,23,False,0.1198,0.0
11,1,0,False,0.0984,0.0
11,1,1,False,0.0933,0.0
11,1,2,False,0.0912,0.0
11,1,3,False,0.0984,0.0
11,1,4,False,0.051000000000000004,0.0
11,1,5,False,0.1029,0.0
11,1,6,False,0.14629999999999999,0.0
11,1,7,False,0.0987,0.0077
11,1,8,False,0.5144,0.1412
11,1,9,False,0.1852,0.3256
11,1,10,False,0.1451,1.2138
11,1,11,False,0.1358,1.6929
11,1,12,False,0.2373,1.7241
11,1,13,False,0.0953,0.9382
11,1,14,False,0.1281,0.4118
11,1,15,False,0.7849999999999999,0.4762
11,1,16,False,1.0584,0.4086
11,1,17,False,0.17049999999999998,0.0083
11,1,18,False,0.2333,0.0
11,1,19,False,0.2406,0.0
11,1,20,False,0.3043,0.0
11,1,21,False,0.1265,0.0
11,1,22,False,0.1004,0.0
11,1,23,False,0.1573,0.0
11,2,0,False,0.10969999999999999,0.0
11,2,1,False,0.0598,0.0
11,2,2,False,0.0935,0.0
11,2,3,False,0.0935,0.0
11,2,4,False,0.09179999999999999,0.0
11,2,5,False,0.0913,0.0
11,2,6,False,0.0601,0.0
11,2,7,False,0.1082,0.0101
11,2,8,False,0.8177,0.22840000000000002
11,2,9,False,0.6994,0.6033
11,2,10,False,0.8234,0.6359
11,2,11,False,0.9815,0.6568
11,2,12,False,0.2791,0.8982
11,2,13,False,0.918,0.7993
11,2,14,False,2.0312,0.4079
11,2,15,False,1.3797000000000001,0.20099999999999998
11,2,16,False,0.1333,0.06949999999999999
11,2,17,False,0.168,0.0055
11,2,18,False,0.1846,0.0
11,2,19,False,0.2154,0.0
11,2,20,False,0.8141,0.0
11,2,21,False,0.27140000000000003,0.0
11,2,22,False,0.1011,0.0
11,2,23,False,0.1088,0.0
11,3,0,False,0.1032,0.0
11,3,1,False,0.14980000000000002,0.0
11,3,2,False,0.0969,0.0
11,3,3,False,0.0959,0.0
11,3,4,False,0.0948,0.0
11,3,5,False,0.07,0.0
11,3,6,False,0.0814,0.0
11,3,7,False,0.24070000000000003,0.0
11,3,8,False,0.179,0.0349
11,3,9,False,0.0873,0.0893
11,3,10,False,0.0882,0.3647
11,3,11,False,0.0725,0.4043
11,3,12,False,0.08410000000000001,0.49119999999999997
11,3,13,False,0.1027,1.0331
11,3,14,False,0.0849,0.31279999999999997
11,3,15,False,0.0838,0.1195
11,3,16,False,0.1376,0.026
11,3,17,False,0.0931,0.0007
11,3,18,False,0.0903,0.0
11,3,19,False,0.8687,0.0
11,3,20,False,0.16,0.0
11,3,21,False,0.1102,0.0
11,3,22,False,0.0991,0.0
11,3,23,False,0.1018,0.0
11,4,0,False,0.1051,0.0
11,4,1,False,0.09770000000000001,0.0
11,4,2,False,0.0678,0.0
11,4,3,False,0.0886,0.0
11,4,4,False,0.0924,0.0
11,4,5,False,0.1001,0.0
11,4,6,False,0.1461,0.0
11,4,7,False,0.1734,0.004
11,4,8,False,0.5069,0.0688
11,4,9,False,0.3499,0.2148
11,4,10,False,0.3306,0.5695
11,4,11,False,0.1656,2.633
11,4,12,False,0.1631,2.0712
11,4,13,False,0.6059,1.4843
11,4,14,False,0.7702,1.1911
11,4,15,False,0.2106,0.3573
11,4,16,False,0.3096,0.0928
11,4,17,False,1.6468,0.0006
11,4,18,False,2.1302,0.0
11,4,19,False,0.86,0.0
11,4,20,False,1.0799,0.0
11,4,21,False,0.338,0.0
11,4,22,False,0.442,0.0
11,4,23,False,0.2221,0.0
11,5,0,False,0.1732,0.0
11,5,1,False,0.1301,0.0
11,5,2,False,0.12840000000000001,0.0
11,5,3,False,0.1152,0.0
11,5,4,False,0.49319999999999997,0.0
11,5,5,False,0.1931,0.0
11,5,6,False,0.1269,0.0
11,5,7,False,0.1279,0.0
11,5,8,False,0.3688,0.0299
11,5,9,False,0.6813,0.1217
11,5,10,False,0.3777,0.2341
11,5,11,False,0.43670000000000003,0.3579
11,5,12,False,0.1398,0.39180000000000004
11,5,13,False,0.3549,0.4226
11,5,14,False,0.3577,0.6448
11,5,15,False,0.11950000000000001,0.3515
11,5,16,False,0.1116,0.1982
