month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
7,5,8,True,0.1298,0
7,5,9,True,0.3153,0
7,5,10,True,0.9826,0
7,5,11,True,0.4604,0
7,5,12,True,0.426,0
7,5,13,True,0.3913,0
7,5,14,True,0.38029999999999997,0
7,5,15,True,0.3212,0
7,5,16,True,0.2718,0
7,5,17,True,0.1009,0
7,5,18,True,0.1433,0
7,5,19,True,0.252,0
7,5,20,True,0.3207,0
7,5,21,True,0.4783,0
7,5,22,True,0.4713,0
7,5,23,True,0.732,0
7,6,0,True,0.3835,0
7,6,1,True,0.30310000000000004,0
7,6,2,True,0.3483,0
7,6,3,True,0.3184,0
7,6,4,True,0.28500000000000003,0
7,6,5,True,0.286,0
7,6,6,True,0.2887,0
7,6,7,True,0.20400000000000001,0
7,6,8,True,0.0857,0
7,6,9,True,0.4045,0
7,6,10,True,0.5344,0
7,6,11,True,0.0005,0
7,6,12,True,0.0,0
7,6,13,True,0.0003,0
7,6,14,True,0.0058,0
7,6,15,True,0.0002,0
7,6,16,True,0.0005,0
7,6,17,True,0.0032,0
7,6,18,True,0.095,0
7,6,19,True,0.2623,0
7,6,20,True,0.36010000000000003,0
7,6,21,True,0.7983,0
7,6,22,True,0.4227,0
7,6,23,True,0.4202,0
7,0,0,True,0.3798,0
7,0,1,True,0.3554,0
7,0,2,True,0.3351,0
7,0,3,True,0.2859,0
7,0,4,True,0.2855,0
7,0,5,True,0.30369999999999997,0
7,0,6,True,0.3359,0
7,0,7,True,0.17679999999999998,0
7,0,8,True,0.07050000000000001,0
7,0,9,True,0.5677,0
7,0,10,True,1.031,0
7,0,11,True,0.3044,0
7,0,12,True,0.1875,0
7,0,13,True,0.359,0
7,0,14,True,0.2436,0
7,0,15,True,0.3766,0
7,0,16,True,0.0037999999999999996,0
7,0,17,True,0.019,0
7,0,18,True,0.1472,0
7,0,19,True,0.3224,0
7,0,20,True,0.3915,0
7,0,21,True,0.6839999999999999,0
7,0,22,True,0.4175,0
7,0,23,True,0.4022,0
7,1,0,True,0.4499,0
7,1,1,True,0.347,0
7,1,2,True,0.2855,0
7,1,3,True,0.2821,0
7,1,4,True,0.2935,0
7,1,5,True,0.3608,0
7,1,6,True,0.2476,0
7,1,7,True,0.0289,0
7,1,8,True,0.0002,0
7,1,9,True,0.0311,0
7,1,10,True,0.2848,0
7,1,11,True,0.0003,0
7,1,12,True,0.0003,0
7,1,13,True,0.0003,0
7,1,14,True,0.0028,0
7,1,15,True,0.1042,0
7,1,16,True,0.1859,0
7,1,17,True,0.6103000000000001,0
7,1,18,True,0.9167,0
7,1,19,True,0.8168,0
7,1,20,True,0.6668000000000001,0
7,1,21,True,1.8309,0
7,1,22,True,0.4889,0
7,1,23,True,0.4345,0
7,2,0,True,0.9002,0
7,2,1,True,0.3571,0
7,2,2,True,0.2791,0
7,2,3,True,0.2977,0
7,2,4,True,0.3068,0
7,2,5,True,0.3714,0
7,2,6,True,0.8452,0
7,2,7,True,0.2273,0
7,2,8,True,0.2519,0
7,2,9,True,0.6548,0
7,2,10,True,2.1776,0
7,2,11,True,2.4315,0
7,2,12,True,2.2052,0
7,2,13,True,1.3275000000000001,0
7,2,14,True,1.6444,0
7,2,15,True,0.6665,0
7,2,16,True,0.1057,0
7,2,17,True,0.0803,0
7,2,18,True,0.5684,0
7,2,19,True,2.746,0
7,2,20,True,1.6645,0
7,2,21,True,0.6666,0
7,2,22,True,0.9654,0
7,2,23,True,0.4863,0
8,3,0,True,0.4507,0
8,3,1,True,0.3182,0
8,3,2,True,0.2969,0
8,3,3,True,0.2923,0
8,3,4,True,0.329,0
8,3,5,True,0.3649,0
8,3,6,True,0.9073,0
8,3,7,True,0.15030000000000002,0
8,3,8,True,0.07629999999999999,0
8,3,9,True,0.3293,0
8,3,10,True,1.7498,0
8,3,11,True,1.9208,0
8,3,12,True,0.5545,0
8,3,13,True,0.06709999999999999,0
8,3,14,True,0.0099,0
8,3,15,True,0.20600000000000002,0
8,3,16,True,0.0017,0
8,3,17,True,0.11460000000000001,0
8,3,18,True,1.6392,0
8,3,19,True,1.9099,0
8,3,20,True,1.113,0
8,3,21,True,0.9334,0
8,3,22,True,0.8147,0
8,3,23,True,0.8618,0
8,4,0,True,0.4689,0
8,4,1,True,0.2831,0
8,4,2,True,0.2828,0
8,4,3,True,0.3193,0
8,4,4,True,0.3704,0
8,4,5,True,0.3558,0
8,4,6,True,0.7481,0
8,4,7,True,0.1567,0
8,4,8,True,0.3157,0
8,4,9,True,0.196,0
8,4,10,True,1.5095,0
8,4,11,True,1.5315,0
8,4,12,True,0.07200000000000001,0
8,4,13,True,0.3183,0
8,4,14,True,0.0,0
8,4,15,True,0.0,0
8,4,16,True,0.0,0
8,4,17,True,0.01,0
8,4,18,True,0.1762,0
8,4,19,True,0.7682,0
8,4,20,True,0.4096,0
8,4,21,True,0.4923,0
8,4,22,True,0.6637,0
8,4,23,True,0.8616,0
8,5,0,True,0.6658,0
8,5,1,True,0.2864,0
8,5,2,True,0.319,0
8,5,3,True,0.3706,0
8,5,4,True,0.3101,0
8,5,5,True,0.2969,0
8,5,6,True,0.258,0
8,5,7,True,0.1774,0
8,5,8,True,0.1145,0
8,5,9,True,0.1291,0
8,5,10,True,0.7913,0
8,5,11,True,0.0003,0
8,5,12,True,0.012499999999999999,0
8,5,13,True,0.1032,0
8,5,14,True,0.0003,0
8,5,15,True,0.0096,0
8,5,16,True,0.0003,0
8,5,17,True,0.34650000000000003,0
8,5,18,True,0.22899999999999998,0
8,5,19,True,0.3862,0
8,5,20,True,0.3003,0
8,5,21,True,0.4979,0
8,5,22,True,0.7577,0
8,5,23,True,0.7572,0
8,6,0,True,0.46190000000000003,0
8,6,1,True,0.3255,0
8,6,2,True,0.4012,0
8,6,3,True,0.4233,0
8,6,4,True,0.3142,0
8,6,5,True,0.3044,0
8,6,6,True,0.3074,0
8,6,7,True,0.0901,0
8,6,8,True,0.1704,0
8,6,9,True,1.1496,0
8,6,10,True,2.9027,0
8,6,11,True,1.6609,0
8,6,12,True,1.5774,0
8,6,13,True,1.7572999999999999,0
8,6,14,True,1.5528,0
8,6,15,True,0.8231999999999999,0
8,6,16,True,0.0001,0
8,6,17,True,0.0045,0
8,6,18,True,0.1806,0
8,6,19,True,0.7916,0
8,6,20,True,0.7662,0
8,6,21,True,3.8312999999999997,0
8,6,22,True,0.899,0
8,6,23,True,1.1605,0
8,0,0,True,0.4823,0
8,0,1,True,0.392,0
8,0,2,True,0.3256,0
8,0,3,True,0.2924,0
8,0,4,True,0.27849999999999997,0
8,0,5,True,0.3692,0
8,0,6,True,0.5105,0
8,0,7,True,0.2751,0
8,0,8,True,0.0096,0
8,0,9,True,1.5155,0
8,0,10,True,3.1703,0
8,0,11,True,2.5467,0
8,0,12,True,0.7892,0
8,0,13,True,0.8491,0
8,0,14,True,0.9787,0
8,0,15,True,0.8269,0
8,0,16,True,0.0004,0
8,0,17,True,0.0457,0
8,0,18,True,0.1878,0
8,0,19,True,0.3654,0
8,0,20,True,0.3794,0
8,0,21,True,1.988,0
8,0,22,True,0.7305,0
8,0,23,True,0.4496,0
8,1,0,True,0.4802,0
8,1,1,True,0.3259,0
8,1,2,True,0.3001,0
8,1,3,True,0.2974,0
8,1,4,True,0.3167,0
8,1,5,True,0.382,0
8,1,6,True,0.5532,0
8,1,7,True,0.3245,0
8,1,8,True,0.0657,0
8,1,9,True,1.2671000000000001,0
8,1,10,True,3.1224,0
8,1,11,True,2.2513,0
8,1,12,True,0.9167000000000001,0
8,1,13,True,1.1031,0
8,1,14,True,1.2634,0
8,1,15,True,1.2199,0
8,1,16,True,0.0002,0
8,1,17,True,0.0431,0
8,1,18,True,0.4874,0
8,1,19,True,1.2731999999999999,0
8,1,20,True,0.6958,0
8,1,21,True,4.224,0
8,1,22,True,11.1039,0
8,1,23,True,10.9896,0
8,2,0,True,11.5615,0
8,2,1,True,11.4923,0
8,2,2,True,11.2406,0
8,2,3,True,0.9837,0
8,2,4,True,0.3859,0
8,2,5,True,1.7326,0
8,2,6,True,0.7159,0
8,2,7,True,0.1063,0
8,2,8,True,0.1129,0
8,2,9,True,1.4277,0
8,2,10,True,4.2849,0
8,2,11,True,3.6518,0
8,2,12,True,2.009,0
8,2,13,True,1.0569,0
8,2,14,True,1.0592,0
8,2,15,True,0.8161,0
8,2,16,True,0.0,0
8,2,17,True,0.5427,0
8,2,18,True,0.8529,0
8,2,19,True,1.1814,0
8,2,20,True,0.667,0
8,2,21,True,1.1635,0
8,2,22,True,0.7101999999999999,0
8,2,23,True,1.0362,0
8,3,0,True,1.3123,0
8,3,1,True,1.5527,0
8,3,2,True,0.3815,0
8,3,3,True,0.3764,0
8,3,4,True,0.37770000000000004,0
8,3,5,True,0.3632,0
8,3,6,True,0.5334,0
8,3,7,True,0.2902,0
8,3,8,True,0.1804,0
8,3,9,True,0.1045,0
8,3,10,True,3.0178000000000003,0
8,3,11,True,3.9316,0
8,3,12,True,4.7182,0
8,3,13,True,3.0136000000000003,0
8,3,14,True,2.1401,0
8,3,15,True,1.2235,0
8,3,16,True,1.0899,0
8,3,17,True,0.3522,0
8,3,18,True,0.2352,0
8,3,19,True,0.3741,0
8,3,20,True,0.3056,0
8,3,21,True,0.4363,0
8,3,22,True,2.2344999999999997,0
8,3,23,True,1.2355,0
8,4,0,True,0.5335,0
8,4,1,True,0.5894,0
8,4,2,True,0.3014,0
8,4,3,True,0.3231,0
8,4,4,True,0.3719,0
8,4,5,True,0.3577,0
8,4,6,True,0.4106,0
8,4,7,True,0.1936,0
8,4,8,True,0.183,0
8,4,9,True,0.0825,0
8,4,10,True,2.6721,0
8,4,11,True,3.0783,0
8,4,12,True,1.5943,0
8,4,13,True,1.3087,0
8,4,14,True,1.436,0
8,4,15,True,2.0017,0
8,4,16,True,1.0226,0
8,4,17,True,0.0103,0
8,4,18,True,0.1651,0
8,4,19,True,0.29209999999999997,0
8,4,20,True,0.39039999999999997,0
8,4,21,True,0.5159,0
8,4,22,True,0.8535,0
8,4,23,True,0.7394000000000001,0
8,5,0,True,0.5608,0
8,5,1,True,0.4617,0
8,5,2,True,0.5141,0
8,5,3,True,0.7066,0
8,5,4,True,0.4376,0
8,5,5,True,0.4248,0
8,5,6,True,0.4517,0
8,5,7,True,0.494,0
8,5,8,True,0.4714,0
8,5,9,True,0.8482,0
8,5,10,True,3.0523,0
8,5,11,True,5.1634,0
8,5,12,True,2.3426,0
8,5,13,True,1.1384,0
8,5,14,True,1.3184,0
8,5,15,True,1.9634,0
8,5,16,True,1.0851,0
8,5,17,True,0.5265,0
8,5,18,True,0.9237,0
8,5,19,True,0.7004,0
8,5,20,True,0.7538,0
8,5,21,True,2.5433,0
8,5,22,True,2.3297,0
8,5,23,True,0.7211,0
8,6,0,True,0.9869,0
8,6,1,True,0.4697,0
8,6,2,True,0.4418,0
8,6,3,True,0.4888,0
8,6,4,True,0.5077,0
8,6,5,True,0.4562,0
8,6,6,True,0.4415,0
8,6,7,True,1.0334999999999999,0
8,6,8,True,0.3377,0
8,6,9,True,0.0884,0
8,6,10,True,5.1311,0
8,6,11,True,9.3033,0
8,6,12,True,9.1192,0
8,6,13,True,7.9512,0
8,6,14,True,7.4462,0
8,6,15,True,9.1215,0
8,6,16,True,9.7008,0
8,6,17,True,7.1939,0
8,6,18,True,1.5399,0
8,6,19,True,1.6286,0
8,6,20,True,1.0929,0
8,6,21,True,2.7273,0
8,6,22,True,1.9992,0
8,6,23,True,0.7017,0
8,0,0,True,0.9484,0
8,0,1,True,0.42410000000000003,0
8,0,2,True,0.46549999999999997,0
8,0,3,True,0.4714,0
8,0,4,True,0.5599,0
8,0,5,True,0.4853,0
8,0,6,True,0.6394,0
8,0,7,True,0.1275,0
8,0,8,True,0.0141,0
8,0,9,True,0.017,0
8,0,10,True,2.5697,0
8,0,11,True,2.0526,0
8,0,12,True,1.4079,0
8,0,13,True,1.2064,0
8,0,14,True,1.1542,0
8,0,15,True,1.2765,0
8,0,16,True,1.0032999999999999,0
8,0,17,True,0.030000000000000002,0
8,0,18,True,1.1991,0
8,0,19,True,1.6192,0
8,0,20,True,1.3483,0
8,0,21,True,2.102,0
8,0,22,True,0.7094,0
8,0,23,True,1.1362,0
8,1,0,True,0.581,0
8,1,1,True,0.4337,0
8,1,2,True,0.4316,0
8,1,3,True,0.4267,0
8,1,4,True,0.501,0
8,1,5,True,0.4744,0
8,1,6,True,0.6674,0
8,1,7,True,0.3921,0
8,1,8,True,0.0072,0
8,1,9,True,0.043500000000000004,0
8,1,10,True,2.386,0
8,1,11,True,2.6004,0
8,1,12,True,0.9541000000000001,0
8,1,13,True,1.0287,0
8,1,14,True,1.2454,0
8,1,15,True,0.6401,0
8,1,16,True,0.22719999999999999,0
8,1,17,True,0.0083,0
8,1,18,True,0.5922000000000001,0
8,1,19,True,1.5141,0
8,1,20,True,1.5523,0
8,1,21,True,1.1749,0
8,1,22,True,0.7417,0
8,1,23,True,0.6281,0
8,2,0,True,0.5740999999999999,0
8,2,1,True,0.5155,0
8,2,2,True,0.4803,0
8,2,3,True,0.44229999999999997,0
8,2,4,True,0.4353,0
8,2,5,True,0.735,0
8,2,6,True,0.595,0
8,2,7,True,0.525,0
8,2,8,True,0.0915,0
8,2,9,True,0.0,0
8,2,10,True,2.3136,0
8,2,11,True,2.2652,0
8,2,12,True,7.9874,0
8,2,13,True,7.9764,0
8,2,14,True,3.3096,0
8,2,15,True,1.1307,0
8,2,16,True,0.9430999999999999,0
8,2,17,True,0.0173,0
8,2,18,True,0.2758,0
8,2,19,True,1.2913000000000001,0
8,2,20,True,0.6416,0
8,2,21,True,1.9257,0
8,2,22,True,0.7713,0
8,2,23,True,0.6426999999999999,0
8,3,0,True,1.1357,0
8,3,1,True,0.45189999999999997,0
8,3,2,True,0.4954,0
8,3,3,True,0.4324,0
8,3,4,True,0.4178,0
8,3,5,True,0.4145,0
8,3,6,True,0.4627,0
8,3,7,True,0.1661,0
8,3,8,True,9.6374,0
8,3,9,True,8.0243,0
8,3,10,True,8.7777,0
8,3,11,True,3.8596,0
8,3,12,True,1.2441,0
8,3,13,True,1.2568,0
8,3,14,True,1.4436,0
8,3,15,True,1.2751,0
8,3,16,True,1.0214,0
8,3,17,True,10.2783,0
8,3,18,True,11.1613,0
8,3,19,True,8.6177,0
8,3,20,True,0.7112,0
8,3,21,True,0.8291,0
8,3,22,True,10.904,0
8,3,23,True,9.1708,0
8,4,0,True,0.5782,0
8,4,1,True,0.7805,0
8,4,2,True,0.4508,0
8,4,3,True,0.4087,0
8,4,4,True,0.4155,0
8,4,5,True,0.4989,0
8,4,6,True,0.6967,0
8,4,7,True,0.3173,0
8,4,8,True,0.0055000000000000005,0
8,4,9,True,0.0,0
8,4,10,True,2.0612,0
8,4,11,True,0.969,0
8,4,12,True,1.1726,0
8,4,13,True,3.7664999999999997,0
8,4,14,True,9.1645,0
8,4,15,True,9.5049,0
8,4,16,True,8.647499999999999,0
8,4,17,True,8.9454,0
8,4,18,True,10.1634,0
8,4,19,True,1.6038000000000001,0
8,4,20,True,1.7327,0
8,4,21,True,1.0518,0
8,4,22,True,0.7278,0
8,4,23,True,0.6742,0
8,5,0,True,0.5312,0
8,5,1,True,0.7443,0
8,5,2,True,0.5042,0
8,5,3,True,0.4328,0
8,5,4,True,0.4205,0
8,5,5,True,0.4429,0
8,5,6,True,0.4017,0
8,5,7,True,0.1163,0
8,5,8,True,0.4461,0
8,5,9,True,0.0002,0
8,5,10,True,2.5947,0
8,5,11,True,1.586,0
8,5,12,True,1.3538000000000001,0
8,5,13,True,2.4646,0
8,5,14,True,2.081,0
8,5,15,True,2.0986,0
8,5,16,True,1.5905,0
8,5,17,True,0.6402,0
8,5,18,True,1.4704,0
8,5,19,True,1.3796,0
8,5,20,True,1.0256,0
8,5,21,True,1.4873,0
8,5,22,True,0.7534,0
8,5,23,True,0.6078,0
8,6,0,True,0.9309999999999999,0
8,6,1,True,0.7731,0
8,6,2,True,0.4193,0
8,6,3,True,0.44279999999999997,0
8,6,4,True,0.4365,0
8,6,5,True,0.5116,0
8,6,6,True,0.4452,0
8,6,7,True,0.21409999999999998,0
8,6,8,True,1.2181,0
8,6,9,True,0.023299999999999998,0
8,6,10,True,2.6096,0
8,6,11,True,3.466,0
8,6,12,True,1.6442,0
8,6,13,True,1.1114,0
8,6,14,True,1.1689,0
8,6,15,True,1.5924,0
8,6,16,True,1.5594,0
8,6,17,True,0.3146,0
8,6,18,True,0.5078,0
8,6,19,True,0.6346,0
8,6,20,True,5.1399,0
8,6,21,True,11.5488,0
8,6,22,True,11.8166,0
8,6,23,True,11.8271,0
8,0,0,True,11.738199999999999,0
8,0,1,True,9.8783,0
8,0,2,True,0.4334,0
8,0,3,True,0.4472,0
8,0,4,True,1.4658,0
8,0,5,True,0.4981,0
8,0,6,True,0.656,0
8,0,7,True,0.3989,0
8,0,8,True,0.1659,0
8,0,9,True,0.10339999999999999,0
8,0,10,True,2.7954,0
8,0,11,True,2.9575,0
8,0,12,True,1.2501,0
8,0,13,True,6.7991,0
8,0,14,True,8.9652,0
8,0,15,True,3.2342,0
8,0,16,True,1.372,0
8,0,17,True,0.30200000000000005,0
8,0,18,True,0.8949,0
8,0,19,True,0.7605,0
8,0,20,True,0.7652,0
8,0,21,True,1.5742,0
8,0,22,True,0.7478,0
8,0,23,True,0.6189,0
8,1,0,True,0.5982,0
8,1,1,True,0.7505,0
8,1,2,True,0.4147,0
8,1,3,True,0.42910000000000004,0
8,1,4,True,0.4762,0
8,1,5,True,0.5036,0
8,1,6,True,0.7173,0
8,1,7,True,0.4234,0
8,1,8,True,0.1033,0
8,1,9,True,0.0015,0
8,1,10,True,2.4258,0
8,1,11,True,3.6456,0
8,1,12,True,2.386,0
8,1,13,True,1.4972,0
8,1,14,True,1.9548,0
8,1,15,True,2.3993,0
8,1,16,True,1.9148,0
8,1,17,True,10.2828,0
8,1,18,True,3.2779000000000003,0
8,1,19,True,0.8679,0
8,1,20,True,0.7257,0
8,1,21,True,1.2179,0
8,1,22,True,0.7772,0
8,1,23,True,0.9516,0
8,2,0,True,0.5876,0
8,2,1,True,0.4341,0
8,2,2,True,0.4799,0
8,2,3,True,0.4205,0
8,2,4,True,0.4729,0
8,2,5,True,0.4924,0
8,2,6,True,0.8318,0
8,2,7,True,0.18309999999999998,0
8,2,8,True,0.0435,0
8,2,9,True,0.0013,0
8,2,10,True,2.1895000000000002,0
8,2,11,True,1.7753,0
8,2,12,True,0.9829,0
8,2,13,True,1.0168,0
8,2,14,True,1.1561,0
8,2,15,True,1.2805,0
8,2,16,True,1.0405,0
8,2,17,True,0.030399999999999996,0
8,2,18,True,0.6890000000000001,0
8,2,19,True,2.0787,0
8,2,20,True,1.589,0
8,2,21,True,1.4096,0
8,2,22,True,0.7276,0
8,2,23,True,0.6425,0
8,3,0,True,0.6121,0
8,3,1,True,0.4565,0
8,3,2,True,0.7523,0
8,3,3,True,0.409,0
8,3,4,True,0.5121,0
8,3,5,True,0.4814,0
8,3,6,True,0.8082,0
8,3,7,True,0.513,0
8,3,8,True,0.1345,0
8,3,9,True,0.0396,0
8,3,10,True,2.8435,0
8,3,11,True,3.6545,0
8,3,12,True,1.8037999999999998,0
8,3,13,True,1.5877000000000001,0
8,3,14,True,1.2503,0
8,3,15,True,1.4015,0
8,3,16,True,1.0048,0
8,3,17,True,0.199,0
8,3,18,True,0.448,0
8,3,19,True,0.8392,0
8,3,20,True,1.1594,0
8,3,21,True,2.4047,0
8,3,22,True,0.7537,0
8,3,23,True,0.6835,0
8,4,0,True,0.5787,0
8,4,1,True,0.7685,0
8,4,2,True,0.433,0
8,4,3,True,0.4006,0
8,4,4,True,0.5139,0
8,4,5,True,0.4596,0
8,4,6,True,0.758,0
8,4,7,True,0.3007,0
8,4,8,True,0.277,0
8,4,9,True,0.0003,0
8,4,10,True,2.1387,0
8,4,11,True,2.2773,0
8,4,12,True,0.9279,0
8,4,13,True,1.0546,0
8,4,14,True,1.5727,0
8,4,15,True,1.3021,0
8,4,16,True,0.9307000000000001,0
8,4,17,True,2.4151,0
8,4,18,True,11.464,0
8,4,19,True,11.5229,0
8,4,20,True,11.5593,0
8,4,21,True,11.7244,0
8,4,22,True,11.762599999999999,0
8,4,23,True,1.652,0
8,5,0,True,0.7945,0
8,5,1,True,0.5027,0
8,5,2,True,6.5846,0
8,5,3,True,2.9506,0
8,5,4,True,0.5041,0
8,5,5,True,0.47640000000000005,0
8,5,6,True,0.3714,0
8,5,7,True,1.6718,0
8,5,8,True,0.0965,0
8,5,9,True,0.006,0
8,5,10,True,1.6509,0
8,5,11,True,1.1179,0
8,5,12,True,1.0293,0
8,5,13,True,0.9906,0
8,5,14,True,1.1333,0
8,5,15,True,1.1074,0
8,5,16,True,0.8374,0
8,5,17,True,0.0373,0
8,5,18,True,0.3208,0
8,5,19,True,0.4171,0
8,5,20,True,0.4822,0
8,5,21,True,2.858,0
8,5,22,True,0.7609,0
8,5,23,True,0.9598,0
8,6,0,True,0.5173,0
8,6,1,True,0.4286,0
8,6,2,True,0.4435,0
8,6,3,True,0.5028,0
8,6,4,True,0.4663,0
8,6,5,True,0.4343,0
8,6,6,True,0.3878,0
8,6,7,True,1.1423999999999999,0
8,6,8,True,0.24659999999999999,0
8,6,9,True,0.0116,0
8,6,10,True,2.2711,0
8,6,11,True,3.2611,0
8,6,12,True,2.6885,0
8,6,13,True,1.0184,0
8,6,14,True,1.2438,0
8,6,15,True,1.957,0
8,6,16,True,1.6996000000000002,0
8,6,17,True,0.709,0
8,6,18,True,0.4135,0
8,6,19,True,6.8671,0
8,6,20,True,11.9338,0
8,6,21,True,10.7278,0
8,6,22,True,11.91,0
8,6,23,True,10.6168,0
8,0,0,True,1.6128,0
8,0,1,True,0.9832,0
8,0,2,True,0.4366,0
8,0,3,True,0.6981,0
8,0,4,True,0.48560000000000003,0
8,0,5,True,0.5045,0
8,0,6,True,0.5844,0
8,0,7,True,0.1825,0
8,0,8,True,0.0028,0
8,0,9,True,0.3054,0
8,0,10,True,2.2237999999999998,0
8,0,11,True,2.9247,0
8,0,12,True,0.9769,0
8,0,13,True,1.0288,0
8,0,14,True,1.213,0
8,0,15,True,1.1936,0
8,0,16,True,0.9818,0
8,0,17,True,0.0293,0
8,0,18,True,0.3462,0
8,0,19,True,1.5611,0
8,0,20,True,0.6657,0
8,0,21,True,1.5721,0
8,0,22,True,0.7585000000000001,0
8,0,23,True,0.6551,0
8,1,0,True,0.5762,0
8,1,1,True,0.4537,0
8,1,2,True,0.5061,0
8,1,3,True,0.4615,0
8,1,4,True,0.4884,0
8,1,5,True,0.4688,0
8,1,6,True,0.663,0
8,1,7,True,0.5405,0
8,1,8,True,0.0512,0
8,1,9,True,0.00039999999999999996,0
8,1,10,True,2.3624,0
8,1,11,True,2.0262,0
8,1,12,True,0.8793,0
8,1,13,True,0.9892000000000001,0
8,1,14,True,1.0664,0
8,1,15,True,1.2117,0
8,1,16,True,0.9128000000000001,0
8,1,17,True,0.056999999999999995,0
8,1,18,True,0.6484,0
8,1,19,True,1.7597,0
8,1,20,True,1.2644,0
8,1,21,True,2.5864,0
8,1,22,True,1.7576,0
8,1,23,True,0.7189,0
8,2,0,True,0.5452,0
8,2,1,True,0.4194,0
8,2,2,True,0.4294,0
8,2,3,True,0.482,0
8,2,4,True,0.4777,0
8,2,5,True,0.42819999999999997,0
8,2,6,True,0.6807,0
8,2,7,True,0.3175,0
8,2,8,True,0.0948,0
8,2,9,True,0.2905,0
8,2,10,True,2.3742,0
8,2,11,True,2.8313,0
8,2,12,True,1.9203999999999999,0
8,2,13,True,1.1404,0
8,2,14,True,1.8371,0
8,2,15,True,1.7461,0
8,2,16,True,1.6113,0
8,2,17,True,0.2004,0
8,2,18,True,1.955,0
8,2,19,True,1.7621,0
8,2,20,True,0.8547,0
8,2,21,True,0.9731,0
8,2,22,True,0.9449,0
8,2,23,True,0.6247,0
8,3,0,True,0.5096,0
8,3,1,True,0.4361,0
8,3,2,True,0.4232,0
8,3,3,True,0.507,0
8,3,4,True,0.4748,0
8,3,5,True,0.4308,0
8,3,6,True,0.5831000000000001,0
8,3,7,True,1.0993,0
8,3,8,True,1.1537,0
8,3,9,True,0.7627,0
8,3,10,True,3.0072,0
8,3,11,True,2.5585999999999998,0
8,3,12,True,1.8291,0
8,3,13,True,1.3946,0
8,3,14,True,1.3017,0
8,3,15,True,1.2204,0
8,3,16,True,1.0082,0
8,3,17,True,0.0796,0
8,3,18,True,0.4141,0
8,3,19,True,1.4479000000000002,0
8,3,20,True,1.0805,0
8,3,21,True,1.6654,0
8,3,22,True,0.7537,0
8,3,23,True,0.6709,0
8,4,0,True,0.6028,0
8,4,1,True,0.4088,0
8,4,2,True,0.4298,0
8,4,3,True,0.4217,0
8,4,4,True,0.5121,0
8,4,5,True,0.4674,0
8,4,6,True,0.5972000000000001,0
8,4,7,True,0.4289,0
8,4,8,True,0.2072,0
8,4,9,True,0.1213,0
8,4,10,True,3.0792,0
8,4,11,True,3.8577,0
8,4,12,True,1.2519,0
8,4,13,True,1.1275,0
8,4,14,True,1.9146,0
8,4,15,True,2.2361,0
8,4,16,True,1.8897,0
8,4,17,True,2.8440000000000003,0
8,4,18,True,10.0596,0
8,4,19,True,10.6339,0
8,4,20,True,6.9469,0
8,4,21,True,1.0569,0
8,4,22,True,0.651,0
8,4,23,True,0.6048,0
8,5,0,True,0.586,0
8,5,1,True,0.4813,0
8,5,2,True,0.42110000000000003,0
8,5,3,True,0.4203,0
8,5,4,True,0.4053,0
8,5,5,True,0.4944,0
8,5,6,True,0.4955,0
8,5,7,True,0.4738,0
8,5,8,True,0.4321,0
8,5,9,True,0.062,0
8,5,10,True,2.8322,0
8,5,11,True,3.6998,0
8,5,12,True,1.5853,0
8,5,13,True,1.9441000000000002,0
8,5,14,True,2.2268,0
8,5,15,True,2.0001,0
8,5,16,True,1.713,0
8,5,17,True,0.2946,0
8,5,18,True,0.43,0
8,5,19,True,1.1516,0
8,5,20,True,1.1568,0
8,5,21,True,1.2866,0
8,5,22,True,0.697,0
8,5,23,True,0.574,0
9,6,0,True,0.5206,0
9,6,1,True,0.4938,0
9,6,2,True,0.4884,0
9,6,3,True,0.4254,0
9,6,4,True,0.6807,0
9,6,5,True,0.4376,0
9,6,6,True,0.5152,0
9,6,7,True,0.5167,0
9,6,8,True,0.47300000000000003,0
9,6,9,True,0.0313,0
9,6,10,True,2.8307,0
9,6,11,True,7.6503,0
9,6,12,True,6.6961,0
9,6,13,True,8.4137,0
9,6,14,True,9.6145,0
9,6,15,True,6.3339,0
9,6,16,True,1.5214,0
9,6,17,True,0.2189,0
9,6,18,True,1.0607,0
9,6,19,True,1.0926,0
9,6,20,True,1.3006,0
9,6,21,True,2.4093,0
9,6,22,True,2.8863,0
9,6,23,True,2.7171,0
9,0,0,True,0.6995,0
9,0,1,True,0.8606,0
9,0,2,True,0.5094,0
9,0,3,True,0.42869999999999997,0
9,0,4,True,0.4239,0
9,0,5,True,0.4375,0
9,0,6,True,1.0457,0
9,0,7,True,0.4354,0
9,0,8,True,0.118,0
9,0,9,True,0.0,0
9,0,10,True,2.5902,0
9,0,11,True,3.5312,0
9,0,12,True,1.4222000000000001,0
9,0,13,True,1.2786,0
9,0,14,True,2.4232,0
9,0,15,True,1.7128999999999999,0
9,0,16,True,1.4855,0
9,0,17,True,0.9012,0
9,0,18,True,0.4476,0
9,0,19,True,1.2716999999999998,0
9,0,20,True,1.1415,0
9,0,21,True,1.8103,0
9,0,22,True,0.9993000000000001,0
9,0,23,True,0.6785,0
9,1,0,True,0.5339,0
9,1,1,True,0.5215,0
9,1,2,True,0.4736,0
9,1,3,True,0.4418,0
9,1,4,True,0.4319,0
