month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
2,6,15,False,0.0851,0
2,6,16,False,0.1245,0
2,6,17,False,0.629,0
2,6,18,False,0.0797,0
2,6,19,False,0.18869999999999998,0
2,6,20,False,0.6567,0
2,6,21,False,0.1937,0
2,6,22,False,0.5139,0
2,6,23,False,0.5673,0
2,0,0,False,0.975,0
2,0,1,False,0.7992,0
2,0,2,False,1.6238,0
2,0,3,False,1.7202,0
2,0,4,False,1.779,0
2,0,5,False,1.4453,0
2,0,6,False,1.2631000000000001,0
2,0,7,False,0.4306,0
2,0,8,False,0.5121,0
2,0,9,False,0.3528,0
2,0,10,False,0.0921,0
2,0,11,False,0.1973,0
2,0,12,False,0.0794,0
2,0,13,False,0.1592,0
2,0,14,False,0.1293,0
2,0,15,False,0.8976,0
2,0,16,False,0.5502,0
2,0,17,False,0.2756,0
2,0,18,False,0.1677,0
2,0,19,False,1.2122,0
2,0,20,False,0.2555,0
2,0,21,False,0.5217,0
2,0,22,False,1.0125,0
2,0,23,False,0.9258,0
2,1,0,False,0.714,0
2,1,1,False,1.366,0
2,1,2,False,0.7641,0
2,1,3,False,0.8117,0
2,1,4,False,0.7602,0
2,1,5,False,1.4695,0
2,1,6,False,0.6121,0
2,1,7,False,0.5817,0
2,1,8,False,0.4422,0
2,1,9,False,0.3747,0
2,1,10,False,0.1241,0
2,1,11,False,0.1213,0
2,1,12,False,0.1537,0
2,1,13,False,0.0872,0
2,1,14,False,0.1835,0
2,1,15,False,0.38430000000000003,0
2,1,16,False,0.9045,0
2,1,17,False,0.211,0
2,1,18,False,0.2867,0
2,1,19,False,0.30770000000000003,0
2,1,20,False,0.2471,0
2,1,21,False,0.5945,0
2,1,22,False,0.7716000000000001,0
2,1,23,False,0.8728,0
2,2,0,False,0.9245,0
2,2,1,False,1.1118,0
2,2,2,False,0.5744,0
2,2,3,False,0.6831,0
2,2,4,False,0.5718,0
2,2,5,False,0.6505,0
2,2,6,False,0.6323,0
2,2,7,False,0.5589,0
2,2,8,False,0.4764,0
2,2,9,False,0.9428,0
2,2,10,False,0.27249999999999996,0
2,2,11,False,0.0951,0
2,2,12,False,0.176,0
2,2,13,False,0.1213,0
2,2,14,False,0.1272,0
2,2,15,False,0.166,0
2,2,16,False,0.0802,0
2,2,17,False,0.2123,0
2,2,18,False,0.0817,0
2,2,19,False,0.1708,0
2,2,20,False,0.24430000000000002,0
2,2,21,False,0.8568,0
2,2,22,False,0.9001,0
2,2,23,False,0.7365,0
2,3,0,False,0.7855,0
2,3,1,False,1.028,0
2,3,2,False,0.9232,0
2,3,3,False,0.6469,0
2,3,4,False,0.5999,0
2,3,5,False,0.6885,0
2,3,6,False,0.5787,0
2,3,7,False,0.5857,0
2,3,8,False,0.43979999999999997,0
2,3,9,False,0.9729,0
2,3,10,False,0.44720000000000004,0
2,3,11,False,0.0807,0
2,3,12,False,0.2041,0
2,3,13,False,0.09079999999999999,0
2,3,14,False,0.16090000000000002,0
2,3,15,False,0.1156,0
2,3,16,False,0.1368,0
2,3,17,False,0.1448,0
2,3,18,False,0.1127,0
2,3,19,False,0.1723,0
2,3,20,False,0.1719,0
2,3,21,False,0.7701,0
2,3,22,False,0.735,0
2,3,23,False,0.806,0
2,4,0,False,0.6299,0
2,4,1,False,0.9558,0
2,4,2,False,0.8541,0
2,4,3,False,0.6455,0
2,4,4,False,0.6458,0
2,4,5,False,0.5686,0
2,4,6,False,0.7323,0
2,4,7,False,0.5012,0
2,4,8,False,0.4598,0
2,4,9,False,1.0583,0
2,4,10,False,0.1045,0
2,4,11,False,0.1866,0
2,4,12,False,0.0799,0
2,4,13,False,0.1815,0
2,4,14,False,0.1021,0
2,4,15,False,0.1399,0
2,4,16,False,0.1497,0
2,4,17,False,0.0882,0
2,4,18,False,1.2121,0
2,4,19,False,0.3263,0
2,4,20,False,0.4127,0
2,4,21,False,1.2846,0
2,4,22,False,1.0765,0
2,4,23,False,0.7681,0
2,5,0,False,0.8004,0
2,5,1,False,1.0292999999999999,0
2,5,2,False,1.5879,0
2,5,3,False,0.7978999999999999,0
2,5,4,False,0.7736999999999999,0
2,5,5,False,0.6805,0
2,5,6,False,0.7425,0
2,5,7,False,0.6461,0
2,5,8,False,0.5215,0
2,5,9,False,0.3284,0
2,5,10,False,0.131,0
2,5,11,False,0.1607,0
2,5,12,False,0.0795,0
2,5,13,False,0.2014,0
2,5,14,False,0.0841,0
2,5,15,False,0.1553,0
2,5,16,False,0.4473,0
2,5,17,False,1.1105,0
2,5,18,False,1.1179999999999999,0
2,5,19,False,0.3891,0
2,5,20,False,0.3618,0
2,5,21,False,0.2075,0
2,5,22,False,0.4723,0
2,5,23,False,0.4827,0
2,6,0,False,0.41009999999999996,0
2,6,1,False,0.541,0
2,6,2,False,0.4279,0
2,6,3,False,0.4795,0
2,6,4,False,0.4833,0
2,6,5,False,0.4129,0
2,6,6,False,0.5356,0
2,6,7,False,0.4339,0
2,6,8,False,0.4666,0
2,6,9,False,0.3612,0
2,6,10,False,0.0632,0
2,6,11,False,0.1612,0
2,6,12,False,0.0939,0
2,6,13,False,0.0903,0
2,6,14,False,0.1769,0
2,6,15,False,0.0635,0
2,6,16,False,0.1412,0
2,6,17,False,0.1188,0
2,6,18,False,0.0748,0
2,6,19,False,0.18409999999999999,0
2,6,20,False,0.063,0
2,6,21,False,0.2645,0
2,6,22,False,0.47659999999999997,0
2,6,23,False,0.4108,0
2,0,0,False,0.5397,0
2,0,1,False,0.6452,0
2,0,2,False,0.7943,0
2,0,3,False,0.646,0
2,0,4,False,0.5853,0
2,0,5,False,0.5806,0
2,0,6,False,0.4363,0
2,0,7,False,0.5114,0
2,0,8,False,0.4952,0
2,0,9,False,0.5565,0
2,0,10,False,0.519,0
2,0,11,False,0.10490000000000001,0
2,0,12,False,0.151,0
2,0,13,False,0.1333,0
2,0,14,False,0.105,0
2,0,15,False,0.1866,0
2,0,16,False,0.0797,0
2,0,17,False,0.1865,0
2,0,18,False,0.10250000000000001,0
2,0,19,False,0.1519,0
2,0,20,False,0.2449,0
2,0,21,False,0.833,0
2,0,22,False,1.1179000000000001,0
2,0,23,False,0.871,0
2,1,0,False,0.7182999999999999,0
2,1,1,False,1.0991,0
2,1,2,False,0.7091000000000001,0
2,1,3,False,0.5931,0
2,1,4,False,0.7006,0
2,1,5,False,0.5794,0
2,1,6,False,0.7506,0
2,1,7,False,0.4836,0
2,1,8,False,0.504,0
2,1,9,False,1.0549,0
2,1,10,False,0.151,0
2,1,11,False,0.1461,0
2,1,12,False,0.1125,0
2,1,13,False,0.1534,0
2,1,14,False,0.1041,0
2,1,15,False,0.1634,0
2,1,16,False,0.0986,0
2,1,17,False,0.18230000000000002,0
2,1,18,False,0.0825,0
2,1,19,False,0.3239,0
2,1,20,False,0.5714,0
2,1,21,False,0.5383,0
2,1,22,False,0.7996,0
2,1,23,False,0.7768,0
2,2,0,False,0.7097,0
2,2,1,False,0.7684,0
2,2,2,False,0.8845999999999999,0
2,2,3,False,0.588,0
2,2,4,False,0.7106,0
2,2,5,False,0.5922,0
2,2,6,False,0.7166,0
2,2,7,False,0.5199,0
2,2,8,False,0.492,0
2,2,9,False,1.3324,0
2,2,10,False,0.2929,0
2,2,11,False,0.1895,0
2,2,12,False,0.0796,0
2,2,13,False,0.1802,0
2,2,14,False,0.0992,0
2,2,15,False,0.14500000000000002,0
2,2,16,False,0.1386,0
2,2,17,False,0.1033,0
2,2,18,False,0.1834,0
2,2,19,False,0.1183,0
2,2,20,False,0.2357,0
2,2,21,False,0.6772,0
2,2,22,False,1.785,0
2,2,23,False,0.8859,0
2,3,0,False,0.7014,0
2,3,1,False,0.7397,0
2,3,2,False,0.8607,0
2,3,3,False,0.6645,0
2,3,4,False,0.6371,0
2,3,5,False,0.594,0
2,3,6,False,0.7368,0
2,3,7,False,0.4984,0
2,3,8,False,0.5089,0
2,3,9,False,0.9585,0
2,3,10,False,0.3693,0
2,3,11,False,0.1464,0
2,3,12,False,0.0959,0
2,3,13,False,0.1871,0
2,3,14,False,0.08310000000000001,0
2,3,15,False,0.1758,0
2,3,16,False,0.1106,0
2,3,17,False,0.12129999999999999,0
2,3,18,False,0.1633,0
2,3,19,False,0.1404,0
2,3,20,False,0.563,0
2,3,21,False,0.4549,0
2,3,22,False,1.0073,0
2,3,23,False,0.7908999999999999,0
2,4,0,False,0.6854,0
2,4,1,False,1.225,0
2,4,2,False,0.9158,0
2,4,3,False,0.6637,0
2,4,4,False,0.6038,0
2,4,5,False,0.6731,0
2,4,6,False,0.6234,0
2,4,7,False,0.6153,0
2,4,8,False,0.43379999999999996,0
2,4,9,False,1.3117,0
2,4,10,False,0.2508,0
2,4,11,False,0.1015,0
2,4,12,False,0.185,0
2,4,13,False,0.0803,0
2,4,14,False,0.1681,0
2,4,15,False,0.11660000000000001,0
2,4,16,False,0.1054,0
2,4,17,False,0.192,0
2,4,18,False,0.5593,0
2,4,19,False,0.9004,0
2,4,20,False,0.4167,0
2,4,21,False,1.3871,0
2,4,22,False,0.8991,0
2,4,23,False,0.6158,0
2,5,0,False,1.0289,0
2,5,1,False,1.4026,0
2,5,2,False,1.0646,0
2,5,3,False,0.7485,0
2,5,4,False,0.6823,0
2,5,5,False,0.5813,0
2,5,6,False,0.7415,0
2,5,7,False,0.5867,0
2,5,8,False,0.4924,0
2,5,9,False,0.3596,0
2,5,10,False,0.0796,0
2,5,11,False,0.1922,0
2,5,12,False,0.1001,0
2,5,13,False,0.1091,0
2,5,14,False,0.1671,0
2,5,15,False,0.4317,0
2,5,16,False,1.1446,0
2,5,17,False,1.1083,0
2,5,18,False,0.2902,0
2,5,19,False,0.4673,0
2,5,20,False,0.28300000000000003,0
2,5,21,False,0.23299999999999998,0
2,5,22,False,0.5138,0
2,5,23,False,0.4131,0
2,6,0,False,0.4778,0
2,6,1,False,0.502,0
2,6,2,False,0.4243,0
2,6,3,False,0.4967,0
2,6,4,False,0.4886,0
2,6,5,False,0.425,0
2,6,6,False,0.5067,0
2,6,7,False,0.4834,0
2,6,8,False,0.4158,0
2,6,9,False,0.3655,0
2,6,10,False,0.0924,0
2,6,11,False,0.0621,0
2,6,12,False,0.1858,0
2,6,13,False,0.1006,0
2,6,14,False,0.0623,0
2,6,15,False,0.1769,0
2,6,16,False,0.0622,0
2,6,17,False,0.1101,0
2,6,18,False,0.168,0
2,6,19,False,0.0631,0
2,6,20,False,0.1148,0
2,6,21,False,0.28859999999999997,0
2,6,22,False,0.4153,0
2,6,23,False,0.4781,0
2,0,0,False,0.5515,0
2,0,1,False,1.2216,0
2,0,2,False,0.9827,0
2,0,3,False,0.5811,0
2,0,4,False,0.6382,0
2,0,5,False,0.6501,0
2,0,6,False,0.5797,0
2,0,7,False,0.6024,0
2,0,8,False,0.4448,0
2,0,9,False,0.9495,0
2,0,10,False,0.3556,0
2,0,11,False,0.0944,0
2,0,12,False,0.2044,0
2,0,13,False,0.0817,0
2,0,14,False,0.1347,0
2,0,15,False,0.1345,0
2,0,16,False,0.0866,0
2,0,17,False,0.1922,0
2,0,18,False,0.0786,0
2,0,19,False,0.193,0
2,0,20,False,0.3214,0
2,0,21,False,0.6083000000000001,0
2,0,22,False,0.9483,0
2,0,23,False,0.7094,0
2,1,0,False,0.698,0
2,1,1,False,1.1446,0
2,1,2,False,0.8616,0
2,1,3,False,0.6198,0
2,1,4,False,0.6506000000000001,0
2,1,5,False,0.6254,0
2,1,6,False,0.6906,0
2,1,7,False,0.5765,0
2,1,8,False,0.5105999999999999,0
2,1,9,False,0.8792,0
2,1,10,False,0.18230000000000002,0
2,1,11,False,0.0833,0
2,1,12,False,0.1911,0
2,1,13,False,0.1035,0
2,1,14,False,0.1206,0
2,1,15,False,0.1798,0
2,1,16,False,0.0797,0
2,1,17,False,0.1572,0
2,1,18,False,0.12,0
2,1,19,False,0.0807,0
2,1,20,False,0.39790000000000003,0
2,1,21,False,0.6903,0
2,1,22,False,0.7586,0
2,1,23,False,0.9466,0
2,2,0,False,0.9541000000000001,0
2,2,1,False,1.2574,0
2,2,2,False,0.8225,0
2,2,3,False,0.6473,0
2,2,4,False,0.6344,0
2,2,5,False,0.5784,0
2,2,6,False,0.6877,0
2,2,7,False,0.5709,0
2,2,8,False,0.42669999999999997,0
2,2,9,False,1.0074,0
2,2,10,False,0.434,0
2,2,11,False,0.1034,0
2,2,12,False,0.1499,0
2,2,13,False,0.0809,0
2,2,14,False,0.1851,0
2,2,15,False,0.1251,0
2,2,16,False,0.0812,0
2,2,17,False,0.1617,0
2,2,18,False,0.0803,0
2,2,19,False,0.239,0
2,2,20,False,0.194,0
2,2,21,False,0.8488,0
2,2,22,False,0.9686,0
2,2,23,False,0.7551,0
2,3,0,False,0.8154,0
2,3,1,False,1.2563,0
2,3,2,False,0.837,0
2,3,3,False,0.658,0
2,3,4,False,0.634,0
2,3,5,False,0.5658,0
2,3,6,False,0.6965,0
2,3,7,False,0.5481,0
2,3,8,False,0.4314,0
2,3,9,False,1.2285,0
2,3,10,False,0.2533,0
2,3,11,False,0.1533,0
2,3,12,False,0.1406,0
2,3,13,False,0.0797,0
2,3,14,False,0.1895,0
2,3,15,False,0.1122,0
2,3,16,False,0.0916,0
2,3,17,False,0.2028,0
2,3,18,False,0.0799,0
2,3,19,False,0.1875,0
2,3,20,False,0.4884,0
2,3,21,False,0.4328,0
2,3,22,False,0.7221000000000001,0
2,3,23,False,0.7412,0
3,4,0,False,0.8139,0
3,4,1,False,1.2831,0
3,4,2,False,0.5825,0
3,4,3,False,0.688,0
3,4,4,False,0.5916,0
3,4,5,False,0.6052,0
3,4,6,False,0.6677,0
3,4,7,False,0.5427,0
3,4,8,False,0.5275,0
3,4,9,False,0.8952,0
3,4,10,False,0.5063,0
3,4,11,False,0.1565,0
3,4,12,False,0.0799,0
3,4,13,False,0.1854,0
3,4,14,False,0.11399999999999999,0
3,4,15,False,0.08929999999999999,0
3,4,16,False,0.2048,0
3,4,17,False,0.0861,0
3,4,18,False,1.0666,0
3,4,19,False,1.3049,0
3,4,20,False,0.6572,0
3,4,21,False,1.6572,0
3,4,22,False,0.82,0
3,4,23,False,0.6473,0
3,5,0,False,1.0282,0
3,5,1,False,0.8036,0
3,5,2,False,1.1357,0
3,5,3,False,0.7615,0
3,5,4,False,0.6778,0
3,5,5,False,0.6732,0
3,5,6,False,0.6708,0
3,5,7,False,0.7101999999999999,0
3,5,8,False,0.52,0
3,5,9,False,0.4262,0
3,5,10,False,0.5126000000000001,0
3,5,11,False,0.439,0
3,5,12,False,0.1535,0
3,5,13,False,0.1822,0
3,5,14,False,0.0798,0
3,5,15,False,0.1497,0
3,5,16,False,0.6724,0
3,5,17,False,1.0616,0
3,5,18,False,1.1107,0
3,5,19,False,0.6867,0
3,5,20,False,0.6478,0
3,5,21,False,0.5331,0
3,5,22,False,0.4366,0
3,5,23,False,0.4129,0
3,6,0,False,0.5118,0
3,6,1,False,0.4106,0
3,6,2,False,0.4629,0
3,6,3,False,0.5196,0
3,6,4,False,0.4126,0
3,6,5,False,0.4305,0
3,6,6,False,0.5131,0
3,6,7,False,0.42169999999999996,0
3,6,8,False,0.447,0
3,6,9,False,0.4948,0
3,6,10,False,0.4123,0
3,6,11,False,0.4688,0
3,6,12,False,0.1949,0
3,6,13,False,0.0629,0
3,6,14,False,0.1024,0
3,6,15,False,0.1857,0
3,6,16,False,0.0635,0
3,6,17,False,0.0721,0
3,6,18,False,0.4809,0
3,6,19,False,0.42010000000000003,0
3,6,20,False,0.4099,0
3,6,21,False,0.5081,0
3,6,22,False,0.4453,0
3,6,23,False,0.4042,0
3,0,0,False,0.5103,0
3,0,1,False,1.0988,0
3,0,2,False,1.0495,0
3,0,3,False,0.6905,0
3,0,4,False,0.5982,0
3,0,5,False,0.5978,0
3,0,6,False,0.6947,0
3,0,7,False,0.5184,0
3,0,8,False,0.4823,0
3,0,9,False,0.8724000000000001,0
3,0,10,False,0.8914,0
3,0,11,False,0.535,0
3,0,12,False,0.1975,0
3,0,13,False,0.2648,0
3,0,14,False,0.3378,0
3,0,15,False,0.2401,0
3,0,16,False,0.2597,0
3,0,17,False,0.2009,0
3,0,18,False,0.4735,0
3,0,19,False,0.6358,0
3,0,20,False,0.5936,0
3,0,21,False,0.6062,0
3,0,22,False,1.0076,0
3,0,23,False,0.6494,0
3,1,0,False,1.0161,0
3,1,1,False,1.0364,0
3,1,2,False,0.6929,0
3,1,3,False,0.5746,0
3,1,4,False,0.5549,0
3,1,5,False,0.4273,0
3,1,6,False,0.5517,0
3,1,7,False,0.4324,0
3,1,8,False,0.5258,0
3,1,9,False,1.306,0
3,1,10,False,0.5956,0
3,1,11,False,0.4575,0
3,1,12,False,0.1522,0
3,1,13,False,0.1686,0
3,1,14,False,0.07919999999999999,0
3,1,15,False,0.181,0
3,1,16,False,0.1091,0
3,1,17,False,0.1203,0
3,1,18,False,0.4455,0
3,1,19,False,0.8906000000000001,0
3,1,20,False,0.7442,0
3,1,21,False,0.6961,0
3,1,22,False,0.905,0
3,1,23,False,0.8049000000000001,0
3,2,0,False,0.8412999999999999,0
3,2,1,False,1.3739,0
3,2,2,False,0.5945,0
3,2,3,False,0.6745,0
3,2,4,False,0.6254,0
3,2,5,False,0.5648,0
3,2,6,False,0.6479,0
3,2,7,False,0.4591,0
3,2,8,False,0.4507,0
3,2,9,False,1.0191,0
3,2,10,False,1.0397,0
3,2,11,False,0.5337000000000001,0
3,2,12,False,0.256,0
3,2,13,False,0.2695,0
3,2,14,False,0.3139,0
3,2,15,False,0.243,0
3,2,16,False,0.1074,0
3,2,17,False,0.20679999999999998,0
3,2,18,False,0.4168,0
3,2,19,False,0.5747,0
3,2,20,False,0.9547,0
3,2,21,False,0.7166,0
3,2,22,False,0.8998,0
3,2,23,False,0.8506,0
3,3,0,False,0.8854,0
3,3,1,False,1.217,0
3,3,2,False,0.5793,0
3,3,3,False,0.6824,0
3,3,4,False,0.5768,0
3,3,5,False,0.5932,0
3,3,6,False,0.6623,0
3,3,7,False,0.5593,0
3,3,8,False,0.5509,0
3,3,9,False,1.1311,0
3,3,10,False,0.795,0
3,3,11,False,0.4817,0
3,3,12,False,0.11900000000000001,0
3,3,13,False,0.1957,0
3,3,14,False,0.1207,0
3,3,15,False,0.079,0
3,3,16,False,0.1951,0
3,3,17,False,0.0793,0
3,3,18,False,0.40859999999999996,0
3,3,19,False,0.5583,0
3,3,20,False,0.7398,0
3,3,21,False,0.7926,0
3,3,22,False,0.7792,0
3,3,23,False,0.7305,0
3,4,0,False,0.8524,0
3,4,1,False,1.2508,0
3,4,2,False,0.5954,0
3,4,3,False,0.6899000000000001,0
3,4,4,False,0.568,0
3,4,5,False,0.6212,0
3,4,6,False,0.6508,0
3,4,7,False,0.5654,0
3,4,8,False,0.5486,0
3,4,9,False,1.067,0
3,4,10,False,0.838,0
3,4,11,False,0.4857,0
3,4,12,False,0.1209,0
3,4,13,False,0.2062,0
3,4,14,False,0.126,0
3,4,15,False,0.0786,0
3,4,16,False,0.1989,0
3,4,17,False,0.0996,0
3,4,18,False,1.4647000000000001,0
3,4,19,False,0.8149,0
3,4,20,False,0.6317,0
3,4,21,False,1.6453,0
3,4,22,False,0.8542000000000001,0
3,4,23,False,0.6576,0
3,5,0,False,1.0355,0
3,5,1,False,1.0479,0
3,5,2,False,1.5937,0
3,5,3,False,1.8129,0
3,5,4,False,1.8067,0
3,5,5,False,1.736,0
3,5,6,False,1.8742,0
3,5,7,False,1.6224,0
3,5,8,False,0.4517,0
3,5,9,False,0.18460000000000001,0
3,5,10,False,0.0833,0
3,5,11,False,0.1487,0
3,5,12,False,0.1444,0
3,5,13,False,0.0785,0
3,5,14,False,0.17980000000000002,0
3,5,15,False,0.0791,0
3,5,16,False,0.14,0
3,5,17,False,0.648,0
3,5,18,False,0.5531,0
3,5,19,False,0.8327,0
3,5,20,False,0.444,0
3,5,21,False,0.4194,0
3,5,22,False,0.5104,0
3,5,23,False,0.4173,0
3,6,0,False,1.0443,0
3,6,1,False,1.222,0
3,6,2,False,0.7374,0
3,6,3,False,1.1744,0
3,6,4,False,0.6974,0
3,6,5,False,0.6628000000000001,0
3,6,6,False,0.6597,0
3,6,7,False,0.7155,0
3,6,8,False,0.5674,0
3,6,9,False,0.4773,0
3,6,10,False,0.4235,0
3,6,11,False,0.5073,0
3,6,12,False,0.1372,0
3,6,13,False,0.0964,0
3,6,14,False,0.188,0
3,6,15,False,0.07919999999999999,0
3,6,16,False,0.1434,0
3,6,17,False,0.1206,0
3,6,18,False,0.8482,0
3,6,19,False,1.0312000000000001,0
3,6,20,False,1.0032,0
3,6,21,False,0.9143,0
3,6,22,False,0.6349,0
3,6,23,False,0.7678,0
3,0,0,False,1.2409000000000001,0
3,0,1,False,0.5946,0
3,0,2,False,0.5640000000000001,0
3,0,3,False,0.621,0
3,0,4,False,0.6225,0
3,0,5,False,0.436,0
3,0,6,False,0.4302,0
3,0,7,False,0.5475,0
3,0,8,False,0.4344,0
3,0,9,False,1.1904,0
3,0,10,False,0.7938000000000001,0
3,0,11,False,0.4924,0
3,0,12,False,0.1328,0
3,0,13,False,0.3346,0
3,0,14,False,0.3876,0
3,0,15,False,0.6383,0
3,0,16,False,0.4742,0
3,0,17,False,0.2742,0
3,0,18,False,0.5015000000000001,0
3,0,19,False,0.6678,0
3,0,20,False,0.7078,0
3,0,21,False,0.6752,0
3,0,22,False,0.8236,0
3,0,23,False,0.6432,0
3,1,0,False,1.1389,0
3,1,1,False,0.8117,0
3,1,2,False,0.49110000000000004,0
3,1,3,False,0.5321,0
3,1,4,False,0.492,0
3,1,5,False,0.4931,0
3,1,6,False,0.5385,0
3,1,7,False,0.6838,0
3,1,8,False,0.682,0
3,1,9,False,0.7468,0
3,1,10,False,1.0599,0
3,1,11,False,0.6066,0
3,1,12,False,0.1489,0
3,1,13,False,0.1736,0
3,1,14,False,0.299,0
3,1,15,False,0.10099999999999999,0
3,1,16,False,0.1945,0
3,1,17,False,0.1885,0
3,1,18,False,0.547,0
3,1,19,False,0.5456,0
3,1,20,False,1.0228,0
3,1,21,False,0.8415,0
3,1,22,False,0.7851,0
3,1,23,False,0.8985,0
3,2,0,False,0.8332999999999999,0
3,2,1,False,0.9364,0
3,2,2,False,0.6561,0
3,2,3,False,0.579,0
3,2,4,False,0.7177,0
3,2,5,False,0.45430000000000004,0
3,2,6,False,0.4965,0
3,2,7,False,0.5374,0
3,2,8,False,0.4461,0
3,2,9,False,1.1535,0
3,2,10,False,0.7371,0
3,2,11,False,0.434,0
3,2,12,False,0.2515,0
3,2,13,False,0.0883,0
3,2,14,False,0.1351,0
3,2,15,False,0.1464,0
3,2,16,False,0.0827,0
3,2,17,False,0.21030000000000001,0
3,2,18,False,0.456,0
3,2,19,False,0.43520000000000003,0
3,2,20,False,0.6412,0
3,2,21,False,0.9809,0
3,2,22,False,0.9518,0
3,2,23,False,0.7798,0
3,3,0,False,0.7133,0
3,3,1,False,1.1122,0
3,3,2,False,0.8305,0
3,3,3,False,0.5720000000000001,0
3,3,4,False,0.6547000000000001,0
3,3,5,False,0.4895,0
3,3,6,False,0.0815,0
3,3,7,False,0.1902,0
3,3,8,False,0.2168,0
3,3,9,False,0.781,0
3,3,10,False,0.6194,0
3,3,11,False,0.5231,0
3,3,12,False,0.11939999999999999,0
3,3,13,False,0.1814,0
3,3,14,False,0.1479,0
3,3,15,False,0.08,0
3,3,16,False,0.199,0
3,3,17,False,0.16670000000000001,0
3,3,18,False,0.3722,0
3,3,19,False,0.506,0
3,3,20,False,1.0432,0
3,3,21,False,0.6572,0
3,3,22,False,1.1068,0
3,3,23,False,0.9003,0
3,4,0,False,0.7249,0
3,4,1,False,1.0773,0
3,4,2,False,0.9045000000000001,0
3,4,3,False,0.575,0
3,4,4,False,0.705,0
3,4,5,False,0.5891000000000001,0
3,4,6,False,0.6445,0
3,4,7,False,0.6227,0
3,4,8,False,0.4375,0
3,4,9,False,0.9797,0
3,4,10,False,0.456,0
3,4,11,False,0.4962,0
3,4,12,False,0.18209999999999998,0
3,4,13,False,0.101,0
3,4,14,False,0.1989,0
3,4,15,False,0.0795,0
3,4,16,False,0.1923,0
3,4,17,False,0.0891,0
3,4,18,False,0.8161,0
3,4,19,False,1.3235,0
3,4,20,False,0.6875,0
3,4,21,False,1.4399,0
3,4,22,False,0.7804,0
3,4,23,False,0.7701,0
3,5,0,False,0.9435,0
3,5,1,False,1.0654,0
3,5,2,False,1.2711000000000001,0
3,5,3,False,0.7368,0
3,5,4,False,0.8147,0
3,5,5,False,0.7191,0
3,5,6,False,0.7168,0
3,5,7,False,0.44630000000000003,0
3,5,8,False,0.534,0
3,5,9,False,0.4568,0
3,5,10,False,0.4797,0
3,5,11,False,0.5071,0
3,5,12,False,0.1265,0
3,5,13,False,0.2075,0
3,5,14,False,0.0955,0
3,5,15,False,0.7665,0
3,5,16,False,0.5038,0
3,5,17,False,0.1132,0
3,5,18,False,0.4551,0
3,5,19,False,0.4228,0
3,5,20,False,0.5304,0
3,5,21,False,0.4172,0
3,5,22,False,0.5127,0
3,5,23,False,0.4269,0
3,6,0,False,0.4929,0
3,6,1,False,0.4677,0
3,6,2,False,0.4364,0
3,6,3,False,0.5325,0
3,6,4,False,0.4208,0
3,6,5,False,0.5099,0
3,6,6,False,0.4646,0
3,6,7,False,0.4526,0
3,6,8,False,0.5177,0
3,6,9,False,0.4064,0
3,6,10,False,0.4986,0
3,6,11,False,0.443,0
3,6,12,False,0.1605,0
3,6,13,False,0.1481,0
3,6,14,False,0.06999999999999999,0
3,6,15,False,0.1854,0
3,6,16,False,0.0696,0
3,6,17,False,0.1732,0
3,6,18,False,0.3908,0
3,6,19,False,0.4787,0
3,6,20,False,0.4591,0
3,6,21,False,0.4605,0
3,6,22,False,0.4889,0
3,6,23,False,0.4336,0
3,0,0,False,0.5353,0
3,0,1,False,0.8962,0
3,0,2,False,0.6861,0
3,0,3,False,0.5837,0
3,0,4,False,0.592,0
3,0,5,False,0.4762,0
3,0,6,False,0.4889,0
3,0,7,False,0.5005000000000001,0
3,0,8,False,0.4613,0
3,0,9,False,0.8588,0
3,0,10,False,0.7109,0
3,0,11,False,0.5427,0
3,0,12,False,0.1702,0
3,0,13,False,0.2961,0
3,0,14,False,0.2803,0
3,0,15,False,0.3583,0
3,0,16,False,0.2509,0
3,0,17,False,0.3474,0
3,0,18,False,0.565,0
3,0,19,False,0.6867,0
3,0,20,False,0.6239,0
3,0,21,False,0.6405,0
3,0,22,False,0.922,0
3,0,23,False,0.7702,0
3,1,0,False,0.7973,0
3,1,1,False,1.0066,0
3,1,2,False,0.538,0
3,1,3,False,0.5497,0
3,1,4,False,0.46449999999999997,0
3,1,5,False,0.5426,0
3,1,6,False,0.4468,0
3,1,7,False,0.8473999999999999,0
3,1,8,False,0.4562,0
3,1,9,False,1.1092,0
3,1,10,False,0.5729,0
3,1,11,False,0.5422,0
3,1,12,False,0.1951,0
3,1,13,False,0.2463,0
3,1,14,False,0.6295000000000001,0
3,1,15,False,1.2243,0
3,1,16,False,1.0744,0
3,1,17,False,0.7864,0
3,1,18,False,0.747,0
3,1,19,False,0.5777,0
3,1,20,False,0.6744,0
3,1,21,False,0.9084,0
3,1,22,False,0.792,0
3,1,23,False,0.7464,0
3,2,0,False,0.7017,0
3,2,1,False,1.305,0
3,2,2,False,0.5794,0
3,2,3,False,0.6801,0
3,2,4,False,0.572,0
3,2,5,False,0.6214999999999999,0
3,2,6,False,0.4452,0
3,2,7,False,0.5344,0
3,2,8,False,0.4616,0
3,2,9,False,1.2934,0
3,2,10,False,0.5759,0
3,2,11,False,0.4561,0
3,2,12,False,0.2178,0
3,2,13,False,0.0885,0
3,2,14,False,0.2212,0
3,2,15,False,0.0747,0
