month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
8,3,19,True,0.365,0.02
8,3,20,True,0.736,0.0
8,3,21,True,0.325,0.0
8,3,22,True,0.925,0.0
8,3,23,True,1.009,0.0
8,4,0,True,1.05,0.0
8,4,1,True,0.9909999999999999,0.0
8,4,2,True,0.482,0.0
8,4,3,True,1.085,0.0
8,4,4,True,1.4929999999999999,0.0
8,4,5,True,1.2530000000000001,0.01
8,4,6,True,0.7280000000000002,0.13
8,4,7,True,1.62,1.0
8,4,8,True,0.459,2.68
8,4,9,True,0.355,4.78
8,4,10,True,0.41300000000000003,6.24
8,4,11,True,0.606,6.720000000000001
8,4,12,True,2.52,6.909999999999999
8,4,13,True,3.424,6.44
8,4,14,True,2.434,5.81
8,4,15,True,2.087,5.0
8,4,16,True,2.117,3.61
8,4,17,True,2.097,1.81
8,4,18,True,0.743,0.36
8,4,19,True,0.075,0.01
8,4,20,True,0.51,0.0
8,4,21,True,0.965,0.0
8,4,22,True,0.11699999999999999,0.0
8,4,23,True,0.228,0.0
8,5,0,True,0.9819999999999999,0.0
8,5,1,True,0.867,0.0
8,5,2,True,1.08,0.0
8,5,3,True,1.088,0.0
8,5,4,True,0.802,0.0
8,5,5,True,0.5169999999999999,0.01
8,5,6,True,0.10999999999999988,0.14
8,5,7,True,1.1260000000000001,1.0
8,5,8,True,0.473,1.79
8,5,9,True,0.483,3.21
8,5,10,True,0.481,2.67
8,5,11,True,0.484,3.6
8,5,12,True,0.483,3.43
8,5,13,True,0.332,4.29
8,5,14,True,0.635,3.87
8,5,15,True,0.758,3.92
8,5,16,True,0.821,2.66
8,5,17,True,0.861,1.19
8,5,18,True,0.866,0.49
8,5,19,True,0.688,0.03
8,5,20,True,0.656,0.0
8,5,21,True,0.911,0.0
8,5,22,True,1.443,0.0
8,5,23,True,1.154,0.0
8,6,0,True,0.821,0.0
8,6,1,True,1.6470000000000002,0.0
8,6,2,True,1.743,0.0
8,6,3,True,1.2389999999999999,0.0
8,6,4,True,0.89,0.0
8,6,5,True,0.8840000000000001,0.01
8,6,6,True,0.5190000000000001,0.15
8,6,7,True,1.307,0.98
8,6,8,True,1.632,2.62
8,6,9,True,2.412,4.77
8,6,10,True,2.475,6.25
8,6,11,True,0.762,6.87
8,6,12,True,1.4989999999999999,6.93
8,6,13,True,1.3326666666666667,6.5200000000000005
8,6,14,True,1.1663333333333332,5.99
8,6,15,True,1.0,5.07
8,6,16,True,0.836,3.6
8,6,17,True,0.859,1.74
8,6,18,True,0.6910000000000001,0.36
8,6,19,True,0.637,0.02
8,6,20,True,0.696,0.0
8,6,21,True,0.28600000000000003,0.0
8,6,22,True,0.5529999999999999,0.0
8,6,23,True,1.519,0.0
8,0,0,True,1.5100000000000002,0.0
8,0,1,True,1.9209999999999998,0.0
8,0,2,True,1.148,0.0
8,0,3,True,0.9929999999999999,0.0
8,0,4,True,1.081,0.0
8,0,5,True,1.0610000000000002,0.01
8,0,6,True,0.6189999999999998,0.14
8,0,7,True,1.4340000000000002,0.95
8,0,8,True,0.5369999999999999,2.63
8,0,9,True,0.191,4.55
8,0,10,True,0.397,5.64
8,0,11,True,0.29,6.21
8,0,12,True,2.383,6.81
8,0,13,True,2.786,5.85
8,0,14,True,2.575,5.53
8,0,15,True,2.298,4.04
8,0,16,True,2.286,3.04
8,0,17,True,0.598,1.57
8,0,18,True,0.438,0.52
8,0,19,True,0.806,0.02
8,0,20,True,1.033,0.0
8,0,21,True,0.957,0.0
8,0,22,True,0.901,0.0
8,0,23,True,1.305,0.0
8,1,0,True,1.044,0.0
8,1,1,True,1.046,0.0
8,1,2,True,0.7510000000000001,0.0
8,1,3,True,1.3900000000000001,0.0
8,1,4,True,0.9610000000000001,0.0
8,1,5,True,1.205,0.01
8,1,6,True,-0.02200000000000002,0.04
8,1,7,True,1.166,0.27
8,1,8,True,0.484,0.76
8,1,9,True,0.5640000000000001,1.41
8,1,10,True,0.589,2.64
8,1,11,True,0.451,3.48
8,1,12,True,0.893,6.32
8,1,13,True,1.288,6.72
8,1,14,True,1.024,5.96
8,1,15,True,0.917,5.08
8,1,16,True,0.936,3.64
8,1,17,True,0.713,1.74
8,1,18,True,0.267,0.34
8,1,19,True,0.371,0.01
8,1,20,True,0.392,0.0
8,1,21,True,1.03,0.0
8,1,22,True,1.639,0.0
8,1,23,True,2.1270000000000002,0.0
8,2,0,True,1.726,0.0
8,2,1,True,1.607,0.0
8,2,2,True,1.1629999999999998,0.0
8,2,3,True,1.6640000000000001,0.0
8,2,4,True,1.67,0.0
8,2,5,True,1.255,0.01
8,2,6,True,1.155,0.08
8,2,7,True,0.981,0.68
8,2,8,True,-0.34700000000000003,1.77
8,2,9,True,-2.203,4.41
8,2,10,True,-2.186,6.16
8,2,11,True,-0.631,6.87
8,2,12,True,1.1829999999999998,6.93
8,2,13,True,0.275,6.54
8,2,14,True,0.435,5.9
8,2,15,True,0.35200000000000004,4.97
8,2,16,True,0.713,2.58
8,2,17,True,0.563,1.0
8,2,18,True,0.894,0.12
8,2,19,True,0.977,0.0
8,2,20,True,1.1720000000000002,0.0
8,2,21,True,1.228,0.0
8,2,22,True,1.171,0.0
8,2,23,True,1.511,0.0
8,3,0,True,1.902,0.0
8,3,1,True,1.778,0.0
8,3,2,True,2.0,0.0
8,3,3,True,1.415,0.0
8,3,4,True,1.292,0.0
8,3,5,True,1.041,0.01
8,3,6,True,1.09,0.02
8,3,7,True,1.46,0.25
8,3,8,True,0.837,0.54
8,3,9,True,0.7030000000000001,0.91
8,3,10,True,1.554,2.23
8,3,11,True,2.054,3.43
8,3,12,True,2.051,3.3
8,3,13,True,1.5300000000000002,3.5
8,3,14,True,-1.9560000000000002,3.15
8,3,15,True,-1.3399999999999999,2.75
8,3,16,True,-0.266,3.0
8,3,17,True,-0.11399999999999999,1.6600000000000001
8,3,18,True,0.369,0.3
8,3,19,True,0.183,0.01
8,3,20,True,0.422,0.0
8,3,21,True,0.686,0.0
8,3,22,True,0.802,0.0
8,3,23,True,0.555,0.0
8,4,0,True,1.615,0.0
8,4,1,True,1.741,0.0
8,4,2,True,1.455,0.0
8,4,3,True,1.136,0.0
8,4,4,True,1.221,0.0
8,4,5,True,1.668,0.01
8,4,6,True,1.06,0.04
8,4,7,True,1.039,0.66
8,4,8,True,-0.48300000000000004,1.85
8,4,9,True,-1.75,4.04
8,4,10,True,-0.863,3.67
8,4,11,True,-3.319,6.4799999999999995
8,4,12,True,1.046,5.78
8,4,13,True,1.028,6.53
8,4,14,True,0.42100000000000004,4.59
8,4,15,True,1.169,4.87
8,4,16,True,0.28099999999999997,3.47
8,4,17,True,0.5579999999999999,1.59
8,4,18,True,0.604,0.2
8,4,19,True,0.531,0.01
8,4,20,True,0.438,0.0
8,4,21,True,0.493,0.0
8,4,22,True,1.1139999999999999,0.0
8,4,23,True,1.663,0.0
8,5,0,True,1.665,0.0
8,5,1,True,1.5,0.0
8,5,2,True,1.621,0.0
8,5,3,True,1.463,0.0
8,5,4,True,1.3940000000000001,0.0
8,5,5,True,1.526,0.01
8,5,6,True,1.224,0.05
8,5,7,True,0.8320000000000001,0.23
8,5,8,True,1.729,0.51
8,5,9,True,2.417,0.88
8,5,10,True,2.685,1.01
8,5,11,True,2.3859999999999997,1.48
8,5,12,True,0.39699999999999996,1.3800000000000001
8,5,13,True,0.262,1.82
8,5,14,True,0.263,1.4
8,5,15,True,0.030999999999999972,1.4300000000000002
8,5,16,True,0.271,1.24
8,5,17,True,0.664,0.51
8,5,18,True,0.623,0.18
8,5,19,True,1.148,0.0
8,5,20,True,1.728,0.0
8,5,21,True,1.278,0.0
8,5,22,True,1.218,0.0
8,5,23,True,1.298,0.0
9,6,0,True,1.26,0.0
9,6,1,True,1.284,0.0
9,6,2,True,1.205,0.0
9,6,3,True,1.148,0.0
9,6,4,True,1.686,0.0
9,6,5,True,1.597,0.01
9,6,6,True,1.194,0.01
9,6,7,True,1.516,0.12
9,6,8,True,1.861,0.29
9,6,9,True,2.429,0.74
9,6,10,True,3.766,1.01
9,6,11,True,3.324,2.24
9,6,12,True,2.1069999999999998,4.1
9,6,13,True,-0.20599999999999996,4.49
9,6,14,True,-2.994,5.3
9,6,15,True,-0.9890000000000001,4.81
9,6,16,True,0.432,3.49
9,6,17,True,0.12499999999999999,1.58
9,6,18,True,0.16599999999999998,0.25
9,6,19,True,0.261,0.0
9,6,20,True,0.395,0.0
9,6,21,True,0.5900000000000001,0.0
9,6,22,True,1.017,0.0
9,6,23,True,0.8560000000000001,0.0
9,0,0,True,1.8719999999999999,0.0
9,0,1,True,1.57,0.0
9,0,2,True,1.414,0.0
9,0,3,True,1.475,0.0
9,0,4,True,1.161,0.0
9,0,5,True,1.232,0.01
9,0,6,True,1.163,0.06
9,0,7,True,1.425,0.22
9,0,8,True,0.846,0.5
9,0,9,True,0.9510000000000001,0.92
9,0,10,True,2.3409999999999997,1.48
9,0,11,True,1.634,1.53
9,0,12,True,1.472,1.24
9,0,13,True,1.221,1.17
9,0,14,True,0.768,1.1300000000000001
9,0,15,True,0.249,1.38
9,0,16,True,1.0899999999999999,1.11
9,0,17,True,0.729,0.7000000000000001
9,0,18,True,0.544,0.3
9,0,19,True,1.095,0.0
9,0,20,True,1.877,0.0
9,0,21,True,1.936,0.0
9,0,22,True,1.6,0.0
9,0,23,True,1.5550000000000002,0.0
9,1,0,True,1.4869999999999999,0.0
9,1,1,True,1.1280000000000001,0.0
9,1,2,True,1.597,0.0
9,1,3,True,1.1520000000000001,0.0
9,1,4,True,1.0430000000000001,0.0
9,1,5,True,1.155,0.01
9,1,6,True,1.088,0.04
9,1,7,True,1.055,0.49
9,1,8,True,1.8650000000000002,1.04
9,1,9,True,2.368,2.51
9,1,10,True,2.3930000000000002,4.13
9,1,11,True,0.7170000000000001,6.32
9,1,12,True,0.8979999999999999,7.0
9,1,13,True,0.899,6.390000000000001
9,1,14,True,0.739,5.58
9,1,15,True,0.626,4.7
9,1,16,True,0.592,3.39
9,1,17,True,1.075,1.5
9,1,18,True,0.253,0.25
9,1,19,True,0.379,0.0
9,1,20,True,0.876,0.0
9,1,21,True,1.293,0.0
9,1,22,True,1.426,0.0
9,1,23,True,1.1460000000000001,0.0
9,2,0,True,1.3940000000000001,0.0
9,2,1,True,1.3880000000000003,0.0
9,2,2,True,1.765,0.0
9,2,3,True,1.7299999999999998,0.0
9,2,4,True,1.359,0.0
9,2,5,True,1.013,0.01
9,2,6,True,0.5820000000000001,0.1
9,2,7,True,1.239,0.9
9,2,8,True,0.196,2.4699999999999998
9,2,9,True,0.575,4.64
9,2,10,True,1.374,6.2
9,2,11,True,1.688,6.79
9,2,12,True,3.0,6.859999999999999
9,2,13,True,2.1870000000000003,6.41
9,2,14,True,0.483,5.68
9,2,15,True,0.379,4.72
9,2,16,True,0.393,3.38
9,2,17,True,0.714,1.47
9,2,18,True,0.446,0.23
9,2,19,True,0.447,0.0
9,2,20,True,0.707,0.0
9,2,21,True,1.179,0.0
9,2,22,True,1.914,0.0
9,2,23,True,1.6140000000000003,0.0
9,3,0,True,1.735,0.0
9,3,1,True,1.564,0.0
9,3,2,True,1.5819999999999999,0.0
9,3,3,True,1.608,0.0
9,3,4,True,1.242,0.0
9,3,5,True,1.3940000000000001,0.01
9,3,6,True,0.913,0.15
9,3,7,True,1.397,0.91
9,3,8,True,0.20199999999999999,2.0100000000000002
9,3,9,True,0.532,4.49
9,3,10,True,0.5840000000000001,5.87
9,3,11,True,0.602,4.89
9,3,12,True,0.9390000000000001,6.03
9,3,13,True,0.309,6.27
9,3,14,True,0.196,5.6899999999999995
9,3,15,True,0.512,3.92
9,3,16,True,0.9380000000000001,2.43
9,3,17,True,0.5960000000000001,1.06
9,3,18,True,0.705,0.37
9,3,19,True,0.598,0.0
9,3,20,True,1.595,0.0
9,3,21,True,2.4499999999999997,0.0
9,3,22,True,1.7930000000000001,0.0
9,3,23,True,1.291,0.0
9,4,0,True,1.373,0.0
9,4,1,True,1.266,0.0
9,4,2,True,1.09,0.0
9,4,3,True,1.963,0.0
9,4,4,True,1.308,0.0
9,4,5,True,1.251,0.01
9,4,6,True,0.351,0.1
9,4,7,True,1.257,0.91
9,4,8,True,0.251,2.46
9,4,9,True,0.482,4.74
9,4,10,True,0.775,6.07
9,4,11,True,0.6890000000000001,6.76
9,4,12,True,0.647,4.5
9,4,13,True,0.851,2.81
9,4,14,True,1.275,2.96
9,4,15,True,0.49099999999999994,2.06
9,4,16,True,0.356,3.38
9,4,17,True,0.40800000000000003,1.6800000000000002
9,4,18,True,0.392,0.24
9,4,19,True,0.504,0.0
9,4,20,True,1.629,0.0
9,4,21,True,1.5430000000000001,0.0
9,4,22,True,1.714,0.0
9,4,23,True,2.589,0.0
9,5,0,True,1.6280000000000001,0.0
9,5,1,True,1.3559999999999999,0.0
9,5,2,True,1.405,0.0
9,5,3,True,1.334,0.0
9,5,4,True,1.191,0.0
9,5,5,True,1.217,0.01
9,5,6,True,0.5649999999999997,0.09
9,5,7,True,1.452,0.75
9,5,8,True,0.44,0.9
9,5,9,True,0.40299999999999997,1.45
9,5,10,True,0.434,2.21
9,5,11,True,0.387,1.27
9,5,12,True,0.375,1.79
9,5,13,True,0.373,1.0
9,5,14,True,0.376,0.9400000000000001
9,5,15,True,-0.62,2.37
9,5,16,True,0.32699999999999996,2.24
9,5,17,True,0.219,1.22
9,5,18,True,0.318,0.24
9,5,19,True,1.28,0.0
9,5,20,True,0.758,0.0
9,5,21,True,0.37699999999999995,0.0
9,5,22,True,0.6819999999999999,0.0
9,5,23,True,0.763,0.0
9,6,0,True,0.901,0.0
9,6,1,True,1.4580000000000002,0.0
9,6,2,True,1.23,0.0
9,6,3,True,1.157,0.0
9,6,4,True,1.095,0.0
9,6,5,True,1.0999999999999999,0.01
9,6,6,True,0.6220000000000001,0.04
9,6,7,True,1.233,0.39
9,6,8,True,0.11800000000000002,1.06
9,6,9,True,0.295,3.95
9,6,10,True,0.365,6.380000000000001
9,6,11,True,0.43,6.9799999999999995
9,6,12,True,0.871,7.0
9,6,13,True,0.575,4.15
9,6,14,True,0.9690000000000001,5.1899999999999995
9,6,15,True,0.494,4.72
9,6,16,True,0.547,3.41
9,6,17,True,0.35400000000000004,1.45
9,6,18,True,0.825,0.18
9,6,19,True,0.7070000000000001,0.0
9,6,20,True,1.876,0.0
9,6,21,True,1.9380000000000002,0.0
9,6,22,True,1.4789999999999999,0.0
9,6,23,True,1.7550000000000001,0.0
9,0,0,True,1.5280000000000002,0.0
9,0,1,True,1.382,0.0
9,0,2,True,1.015,0.0
9,0,3,True,0.8950000000000001,0.0
9,0,4,True,0.942,0.0
9,0,5,True,1.009,0.01
9,0,6,True,0.6159999999999999,0.03
9,0,7,True,1.643,0.38
9,0,8,True,0.19599999999999998,1.27
9,0,9,True,0.449,2.72
9,0,10,True,0.46900000000000003,6.180000000000001
9,0,11,True,0.281,6.99
9,0,12,True,0.868,6.9399999999999995
9,0,13,True,0.28800000000000003,6.5
9,0,14,True,0.193,5.73
9,0,15,True,0.147,4.68
9,0,16,True,0.241,3.3400000000000003
9,0,17,True,0.327,1.39
9,0,18,True,0.426,0.17
9,0,19,True,0.434,0.0
9,0,20,True,1.02,0.0
9,0,21,True,1.197,0.0
9,0,22,True,1.859,0.0
9,0,23,True,1.304,0.0
9,1,0,True,1.134,0.0
9,1,1,True,1.129,0.0
9,1,2,True,1.325,0.0
9,1,3,True,1.145,0.0
9,1,4,True,1.129,0.0
9,1,5,True,1.1800000000000002,0.01
9,1,6,True,1.111,0.07
9,1,7,True,1.013,0.62
9,1,8,True,0.41600000000000004,0.81
9,1,9,True,0.521,1.26
9,1,10,True,0.634,2.78
9,1,11,True,-3.681,6.92
9,1,12,True,0.615,6.9399999999999995
9,1,13,True,0.902,6.37
9,1,14,True,1.0910000000000002,5.72
9,1,15,True,1.384,4.57
9,1,16,True,1.1059999999999999,3.25
9,1,17,True,0.6799999999999999,1.3599999999999999
9,1,18,True,0.755,0.18
9,1,19,True,0.6970000000000001,0.0
9,1,20,True,0.9910000000000001,0.0
9,1,21,True,1.7619999999999998,0.0
9,1,22,True,2.1799999999999997,0.0
9,1,23,True,2.144,0.0
9,2,0,True,1.2530000000000001,0.0
9,2,1,True,1.2999999999999998,0.0
9,2,2,True,1.353,0.0
9,2,3,True,1.3110000000000002,0.0
9,2,4,True,1.117,0.0
9,2,5,True,0.9819999999999999,0.01
9,2,6,True,0.46199999999999997,0.05
9,2,7,True,1.2309999999999999,0.39
9,2,8,True,-0.245,1.35
9,2,9,True,0.34099999999999997,3.58
9,2,10,True,0.32699999999999996,5.38
9,2,11,True,0.34299999999999997,6.42
9,2,12,True,1.166,6.37
9,2,13,True,0.625,6.26
9,2,14,True,0.611,5.6
9,2,15,True,0.673,4.44
9,2,16,True,0.489,3.15
9,2,17,True,0.418,1.24
9,2,18,True,0.14,0.16
9,2,19,True,0.274,0.0
9,2,20,True,0.379,0.0
9,2,21,True,1.303,0.0
9,2,22,True,1.384,0.0
9,2,23,True,1.732,0.0
9,3,0,True,1.1569999999999998,0.0
9,3,1,True,1.513,0.0
9,3,2,True,1.7590000000000001,0.0
9,3,3,True,1.284,0.0
9,3,4,True,1.175,0.0
9,3,5,True,1.0779999999999998,0.01
9,3,6,True,0.6160000000000003,0.060000000000000005
9,3,7,True,1.811,0.54
9,3,8,True,-0.235,2.1100000000000003
9,3,9,True,0.35500000000000004,4.46
9,3,10,True,1.272,6.09
9,3,11,True,1.52,6.7
9,3,12,True,1.652,6.76
9,3,13,True,0.512,6.33
9,3,14,True,1.254,5.59
9,3,15,True,0.964,4.5
9,3,16,True,0.896,3.15
9,3,17,True,0.785,1.27
9,3,18,True,0.5599999999999999,0.13
9,3,19,True,0.654,0.0
9,3,20,True,0.9289999999999999,0.0
9,3,21,True,1.479,0.0
9,3,22,True,1.571,0.0
9,3,23,True,1.613,0.0
9,4,0,True,1.017,0.0
9,4,1,True,1.6219999999999999,0.0
9,4,2,True,1.14,0.0
9,4,3,True,1.052,0.0
9,4,4,True,0.9410000000000001,0.0
9,4,5,True,0.8990000000000001,0.01
9,4,6,True,0.2500000000000002,0.07
9,4,7,True,1.133,0.8400000000000001
9,4,8,True,0.192,2.29
9,4,9,True,0.315,4.65
9,4,10,True,0.373,6.26
9,4,11,True,0.544,6.91
9,4,12,True,1.529,6.92
9,4,13,True,1.232,6.41
9,4,14,True,0.603,5.55
9,4,15,True,1.315,4.31
9,4,16,True,1.088,3.12
9,4,17,True,0.422,1.22
9,4,18,True,0.37,0.13
9,4,19,True,0.45799999999999996,0.0
9,4,20,True,0.87,0.0
9,4,21,True,1.903,0.0
9,4,22,True,2.055,0.0
9,4,23,True,1.9629999999999999,0.0
9,5,0,True,1.6830000000000003,0.0
9,5,1,True,1.8659999999999997,0.0
9,5,2,True,1.3579999999999999,0.0
9,5,3,True,1.427,0.0
9,5,4,True,1.373,0.0
9,5,5,True,1.5710000000000002,0.01
9,5,6,True,1.022,0.07
9,5,7,True,1.895,0.89
9,5,8,True,0.5019999999999999,2.29
9,5,9,True,0.588,4.7299999999999995
9,5,10,True,0.392,6.34
9,5,11,True,0.534,6.87
9,5,12,True,1.329,6.82
9,5,13,True,0.712,6.24
9,5,14,True,0.694,5.54
9,5,15,True,0.805,4.35
9,5,16,True,0.846,3.02
9,5,17,True,0.714,1.17
9,5,18,True,0.685,0.12
9,5,19,True,0.982,0.0
9,5,20,True,0.46299999999999997,0.0
9,5,21,True,0.667,0.0
9,5,22,True,0.969,0.0
9,5,23,True,1.0830000000000002,0.0
9,6,0,True,1.091,0.0
9,6,1,True,1.004,0.0
9,6,2,True,0.9470000000000001,0.0
9,6,3,True,1.468,0.0
9,6,4,True,1.288,0.0
9,6,5,True,1.6480000000000001,0.01
9,6,6,True,1.345,0.060000000000000005
9,6,7,True,1.029,0.83
9,6,8,True,-0.508,2.23
9,6,9,True,-2.338,4.58
9,6,10,True,-2.993,6.29
9,6,11,True,0.984,6.84
9,6,12,True,2.7910000000000004,6.67
9,6,13,True,3.2939999999999996,6.19
9,6,14,True,3.0940000000000003,5.42
9,6,15,True,3.1020000000000003,4.21
9,6,16,True,2.9699999999999998,2.84
9,6,17,True,1.316,1.06
9,6,18,True,0.751,0.08
9,6,19,True,0.971,0.0
9,6,20,True,1.4740000000000002,0.0
9,6,21,True,2.14,0.0
9,6,22,True,2.027,0.0
9,6,23,True,1.829,0.0
9,0,0,True,1.2269999999999999,0.0
9,0,1,True,1.584,0.0
9,0,2,True,1.124,0.0
9,0,3,True,0.901,0.0
9,0,4,True,1.327,0.0
9,0,5,True,0.986,0.01
9,0,6,True,1.296,0.07
9,0,7,True,0.673,0.84
9,0,8,True,-0.7510000000000001,2.18
9,0,9,True,-2.4229999999999996,4.62
9,0,10,True,0.21199999999999997,6.01
9,0,11,True,0.731,6.9399999999999995
9,0,12,True,0.849,6.89
9,0,13,True,0.723,5.97
9,0,14,True,1.303,4.71
9,0,15,True,0.974,2.95
9,0,16,True,0.9359999999999999,1.1600000000000001
9,0,17,True,0.963,0.27
9,0,18,True,1.771,0.04
9,0,19,True,1.1949999999999998,0.0
9,0,20,True,2.014,0.0
9,0,21,True,0.943,0.0
9,0,22,True,1.9269999999999998,0.0
9,0,23,True,1.503,0.0
9,1,0,True,1.06,0.0
9,1,1,True,1.0630000000000002,0.0
9,1,2,True,1.7390000000000003,0.0
9,1,3,True,1.1149999999999998,0.0
9,1,4,True,1.0250000000000001,0.0
9,1,5,True,0.9269999999999999,0.01
9,1,6,True,0.268,0.04
9,1,7,True,1.557,0.5900000000000001
9,1,8,True,0.7260000000000001,1.69
9,1,9,True,0.618,3.52
9,1,10,True,0.67,4.92
9,1,11,True,0.6900000000000001,5.3
9,1,12,True,1.4380000000000002,6.1
9,1,13,True,0.616,5.859999999999999
9,1,14,True,0.6639999999999999,4.78
9,1,15,True,0.254,3.63
9,1,16,True,0.847,2.01
9,1,17,True,0.242,0.54
9,1,18,True,0.472,0.060000000000000005
9,1,19,True,0.218,0.0
9,1,20,True,0.739,0.0
9,1,21,True,1.181,0.0
9,1,22,True,1.789,0.0
9,1,23,True,1.7229999999999999,0.0
9,2,0,True,1.2979999999999998,0.0
9,2,1,True,1.7150000000000003,0.0
9,2,2,True,0.958,0.0
9,2,3,True,1.5190000000000001,0.0
9,2,4,True,1.387,0.0
9,2,5,True,1.092,0.01
9,2,6,True,0.6840000000000002,0.04
9,2,7,True,1.323,0.59
9,2,8,True,1.061,1.6400000000000001
9,2,9,True,0.866,3.72
9,2,10,True,0.5499999999999999,5.16
9,2,11,True,0.598,5.64
9,2,12,True,1.361,5.95
9,2,13,True,2.229,5.43
9,2,14,True,1.014,4.33
9,2,15,True,0.651,3.08
9,2,16,True,1.106,1.93
9,2,17,True,0.9550000000000001,0.71
9,2,18,True,0.757,0.07
9,2,19,True,0.51,0.0
9,2,20,True,1.394,0.0
9,2,21,True,1.5059999999999998,0.0
9,2,22,True,1.807,0.0
9,2,23,True,1.653,0.0
9,3,0,True,1.4939999999999998,0.0
9,3,1,True,2.114,0.0
9,3,2,True,0.995,0.0
9,3,3,True,0.8929999999999999,0.0
9,3,4,True,1.085,0.0
9,3,5,True,1.02,0.01
9,3,6,True,0.627,0.05
9,3,7,True,1.238,0.65
9,3,8,True,0.12100000000000002,1.84
9,3,9,True,0.428,3.82
9,3,10,True,0.507,5.61
9,3,11,True,0.47,5.96
9,3,12,True,0.74,5.99
9,3,13,True,0.621,5.75
9,3,14,True,0.785,4.51
9,3,15,True,0.95,3.56
9,3,16,True,1.03,2.58
9,3,17,True,0.6839999999999999,0.91
9,3,18,True,0.51,0.08
9,3,19,True,0.731,0.0
9,3,20,True,0.761,0.0
9,3,21,True,1.106,0.0
9,3,22,True,1.319,0.0
9,3,23,True,1.81,0.0
9,4,0,True,1.253,0.0
9,4,1,True,0.8560000000000001,0.0
9,4,2,True,1.045,0.0
9,4,3,True,1.2109999999999999,0.0
9,4,4,True,1.004,0.0
9,4,5,True,0.9920000000000001,0.01
9,4,6,True,1.008,0.05
9,4,7,True,0.584,0.31
9,4,8,True,0.259,1.1
9,4,9,True,-1.728,3.41
9,4,10,True,-1.5120000000000002,4.41
9,4,11,True,0.396,3.56
9,4,12,True,1.123,4.18
9,4,13,True,0.81,2.94
9,4,14,True,0.827,3.12
9,4,15,True,0.561,2.96
9,4,16,True,0.4,0.68
9,4,17,True,0.56,0.15
9,4,18,True,1.9520000000000002,0.02
9,4,19,True,1.658,0.0
9,4,20,True,1.461,0.0
9,4,21,True,1.4549999999999998,0.0
9,4,22,True,1.3860000000000001,0.0
9,4,23,True,1.845,0.0
9,5,0,True,1.42,0.0
9,5,1,True,1.6289999999999996,0.0
9,5,2,True,1.5949999999999998,0.0
9,5,3,True,1.286,0.0
9,5,4,True,1.2959999999999998,0.0
9,5,5,True,1.2030000000000003,0.01
9,5,6,True,0.6959999999999997,0.05
9,5,7,True,1.7389999999999999,0.22
9,5,8,True,0.4680000000000001,0.9500000000000001
9,5,9,True,0.257,2.96
9,5,10,True,0.362,5.5
9,5,11,True,0.437,6.44
9,5,12,True,1.143,3.92
9,5,13,True,0.6799999999999999,2.61
9,5,14,True,0.611,4.23
9,5,15,True,0.632,3.68
9,5,16,True,0.638,2.47
9,5,17,True,0.5589999999999999,0.78
9,5,18,True,0.6950000000000001,0.060000000000000005
9,5,19,True,1.475,0.0
9,5,20,True,1.561,0.0
9,5,21,True,1.238,0.0
9,5,22,True,1.976,0.0
9,5,23,True,1.609,0.0
9,6,0,True,1.0430000000000001,0.0
9,6,1,True,1.229,0.0
9,6,2,True,1.341,0.0
9,6,3,True,1.307,0.0
9,6,4,True,1.4129999999999998,0.0
9,6,5,True,1.251,0.01
9,6,6,True,0.6540000000000004,0.05
9,6,7,True,1.4219999999999997,0.39
9,6,8,True,0.315,1.87
9,6,9,True,0.354,3.5100000000000002
9,6,10,True,0.359,3.98
9,6,11,True,0.444,3.24
9,6,12,True,0.5940000000000001,4.55
9,6,13,True,0.655,5.28
9,6,14,True,0.732,4.79
9,6,15,True,0.625,2.41
9,6,16,True,0.39,2.69
9,6,17,True,0.292,0.6900000000000001
9,6,18,True,0.375,0.06
9,6,19,True,0.491,0.0
9,6,20,True,0.655,0.0
9,6,21,True,2.0120000000000005,0.0
9,6,22,True,1.839,0.0
9,6,23,True,1.8499999999999999,0.0
9,0,0,True,1.1889999999999998,0.0
9,0,1,True,1.0910000000000002,0.0
9,0,2,True,0.9219999999999999,0.0
9,0,3,True,0.7610000000000001,0.0
9,0,4,True,0.9939999999999999,0.0
9,0,5,True,1.011,0.01
9,0,6,True,0.7530000000000001,0.05
9,0,7,True,2.139,0.51
9,0,8,True,0.624,1.79
9,0,9,True,0.587,4.37
9,0,10,True,0.543,6.09
9,0,11,True,0.5549999999999999,6.79
9,0,12,True,0.9560000000000001,6.82
9,0,13,True,0.507,6.29
9,0,14,True,0.111,5.35
9,0,15,True,0.14300000000000002,4.34
9,0,16,True,0.109,2.86
9,0,17,True,0.33699999999999997,0.91
9,0,18,True,0.856,0.05
9,0,19,True,0.503,0.0
9,0,20,True,1.277,0.0
9,0,21,True,1.2960000000000003,0.0
9,0,22,True,1.9429999999999998,0.0
9,0,23,True,1.374,0.0
9,1,0,True,0.8400000000000001,0.0
9,1,1,True,1.7730000000000001,0.0
9,1,2,True,0.8779999999999999,0.0
9,1,3,True,1.06,0.0
9,1,4,True,0.7839999999999999,0.0
9,1,5,True,1.3159999999999998,0.01
9,1,6,True,0.8159999999999998,0.05
9,1,7,True,1.9140000000000001,0.1
9,1,8,True,0.589,0.62
9,1,9,True,0.653,1.28
9,1,10,True,0.39599999999999996,0.99
9,1,11,True,0.1,1.32
9,1,12,True,0.372,0.9
